微博正文
双影奇境通关！算上掉线重连之类杂七杂八的时间14小时。嫖的好友通行证所以我也不知道成就拿了多少【……感谢@政经翻新版带我一起玩！给我们的默契点播一首W-B-X！个人评分7/10，画面非常漂亮，游戏性的部分好玩确实是好玩的，流程里很多幽默细节让人会心一笑，最终关卡的演出堪称惊艳。剧情逻辑自洽【天啊这年头剧本逻辑自洽平稳落地已经值得好评了】，流程很标准，两名主角和她们之间的关系性【bestfriend我们都知道是什么意思】也立得不错，总的来说像是戴着4D眼镜看了部质量很高的院线电影。一部分例如飞天和开飞机之类的地方手感太笨了，但是在可接受范围。总的来说操作难度不高，友尽的地方对于双人联机游戏来说也很少，还挺适合亲友娱乐的。接下来是吹毛求疵的部分。【叠甲：我认为这部游戏本身已经非常优秀，我接下来说的这么多东西瑕不掩瑜，对我来说也就扣两分】这部对我个人来说最大的槽点反而是梗太密集了……感觉是在逛游戏主题公园，各种梗塞得目不暇接反而有种审美疲劳感，而属于它自己的部分又过于标准，到了后期再发现彩蛋和梗已经要产生“还来？”的吐槽。作为一部用创作和创造说事的游戏，全篇下来感觉“展示各种缝在一起的题材类型”大于“展示个人的创造与活力”，说实话两名女主角看起来并没有在写故事而是拿了个类型点子在带地城打一般的短团啊……！总的来说我觉得，我作为玩家眼中游戏最终对创作的表现和游戏里塑造的那个【我觉得形象还蛮单薄】的反派放在一起不知为何有点讽刺。此外全程都想吐槽你们的创作一定要这么贴近自己本身吗……虽然从这里边巨大的魂环neta数量来说可能制作组也是用这个游戏给宫崎英高写情书吧唉。
终于来看上话版开麻《鹿鼎记》开场观感：何念不用手电筒是不会排剧是吧看完观感：这次的舞美设计确实有点东西虽然烂梗确实多但没有开麻的恶俗感，就是一些现代梗虽然会心一笑但也会有无语在心里翻白眼觉得有点用力过猛的刻意，不过还好已经最后一周磨合得已经很舒服了，就是太久了真的有点坐不住bzm的台词和耍赖蹭让我无数次幻视狗猫，以及今天居然正好看到哥们有新衣服穿舞美真的是让我眼前一亮又一亮，水井那里的视角转换设计确实是好有想法，但是剧情就…清凉寺那段三组人马找东西看得我快失去耐心，刻意的错位写法但又刻意得很低智，像我大学话剧社写的本子水平它是全都不带脑子的搞笑就原谅了，最后还非要走回正剧的节奏来上个高度，头看得痛屁股也坐得痛，舞美真的非常好，但下次何念的剧还是不来了
