听了好的讲座，上了自己满意的课，见到了可爱的人，开心 ​​​
开会遇到博士同学，一起怀念了good old days，哪怕只是个在线会议美好的回忆是要创造的 ​​​
久违的la q tapa. 风景依旧美好。 ​​​
听着小单的歌下班了 ​​​
小伙伴带动下斗胆也试了试oppo ​​​
难得陪孩子去公园。几个晨练的奶奶过来打招呼: 是妈妈吧？我们和你女儿可好了，她好可爱啊。老母亲美滋滋之余不禁感慨，这孩子才一岁半就有不为老母亲所知的社交圈了？看来以后也是个在操场树下聚众聊天的主儿啊。@张玢岩想不出昵称 ​​​
9.1 从小到大都意味着假期结束的日子（家附近有黑蒜面还是开心的，口味另说） ​​​
打卡辽宁省。和本科博士同学都聚了聚，幸福😊东北菜是真好吃，尤其是纯肉烧卖沈阳麻将 老四季鸡架和大连海胆。这次没吃上的回头，下次再补。旅途中几天，大小事儿有福州的家人朋友担待着，谢谢你们的善意和温暖。收收心准备开工啦。希望新学期可以快乐而宁静 ​​​
和产业经济学博士聊了一下点子，果然非常a ha moment。Two heads are better than one! ​​​
最开心的吧就是写research plan的时候，方案有数据有天下我有。年底收完数据，就想敲醒几个月前得意忘形的自己 ​​​
换工作的困扰之一，全部医保社保材料又要拿出来盘一盘了 ​​​
在家里试了下博士袍，小人人目不转睛笑着盯了好久，走哪跟哪。行吧，这几年值了 ​​​
有些话题碰了还是会burst into tears 我可是个成年人向前看 ​​​
如果让我拿到话筒，应该会惊喜到卡住，以至于说不出话吧……今天很充实，用这个视频结尾，更开心了。
#脱口秀和Ta的朋友们#脱友2开播真是近期的高兴事儿，打开腾讯就有一个自己喜欢的小世界。张骏和拖鞋男孩今年太棒了，看着一路关注的选手成长起来，怎么不算是养成系脱口秀呢 ​​​
特殊的心境下更有感慨。都要好吃好喝，不留遗憾#蔡生rip ​​​
给小姑娘讲故事。她突然念念有词“亲亲妈”，然后抱过来亲了我一口。噢 ​​​
和小朋友讲解图片上的拖拉机。她突然兴奋起来，冲向垃圾桶，说垃圾 垃圾…#幼儿的working memory是真短 ​​​
看来教师的assessment literacy还得加上一项：设计的测评要让学生感到充满self-efficacy
学术一会儿，和博士同学有一搭没一搭聊两句，继续干活儿。一起熬小夜大夜流过眼泪熬过答辩的革命情谊，是可靠的！ ​​​
发烧了三四天，感觉虚得都不会动了。结果听说孩子也烧了，马不停蹄送去看诊，回家忙着喂药着伺候着。晚上家属下班，问我好些了没。我: ？对哦我怎么突然就好了呢 ​​​
小姑娘新一轮的出牙期到了，每天都要迎来热情的口水小手 ​​​
