微博正文
带篮子全网首次cosplay#奥特曼##星痕共鸣##校园霸凌# 小奶龙带篮子的微博视频
救命！我被校园霸凌了！ #校园霸凌# 笙笙呢等人的共创视频
"4月17日，女子发视频实名举报其小孩在学校被殴打扒裤子，导致两颗门牙断裂。4月18日女子公布最新进展，称当地已立案，校方找来律师意图谈赔偿3万私了。她询问网友是否该同意？（信息来源：美业张张）。

点评：在私了的情况下学校就等于内部消化了，相关人员尤其是校领导的责任还可能被追究吗？不利于涉事各方吸取教训避免校园霸凌的再次发生，而且走法律渠道照样能得到赔偿。

#校园霸凌# 说好的5872的微博视频"
"湘潭一学校老师殴打辱骂学生掐脸揪头发
2月28日（发布），湖南湘潭湘乡栗山金泉小学女老师打人。网友发视频称一学校老师殴打辱骂学生，还有人旁观！
视频中，老师情绪激动，掌掴学生的脸，还声称：“我打死你”“读书，你配读书吗？”。旁边的老师甚至表示：“不要哭脸，收住。你再说我就要告你状了。”

网友：有孩子的看不得这个画面
#湘潭女老师打学生##湘潭##老师##学生##校园暴力曝光台##校园霸凌#"
#吴川三中校园霸凌#坚决与霸凌说不 年纪这么小就霸凌别人！作为一个男的 从小就被灌输怎样的思想？长大又能变成什么样不想而知！#校园霸凌# 猪八戒背珍妮的微博视频
#校园霸凌# 卧槽，谁认识这个学校的LOGO的？某某地的“十一中学”，找出来，报警！
吴川三中#校园霸凌# 发声发声！坚决抵制校园霸凌，还受害者公道@吴川市人民法院 @吴川市志愿者 @吴川市新闻中心
真的太可怜了 看完原视频心疼哭了 学校的处理也很让人心寒 少的可怜的赔偿 一直在压热度 霸凌者逍遥法外 。。呵呵。吴川教育局你最好。做点什么。。。 #吴川三中校园霸凌##吴川三中##拒绝校园霸凌##校园霸凌#
必须发声，不敢想象，热度下去之后会不会遭受更狠的霸凌，人都有亲人，以后也有自己的宝宝，必须霸凌者得到处罚，学校承担相应责任#吴川三中校园霸凌##校园霸凌#
【#学生坠亡家长怀疑在校被霸凌##多方回应学生坠亡家长怀疑被霸凌#】3月21日（报道），甘肃一学生坠楼身亡，其父称儿子疑遭长期校园欺凌。教育局：恶作剧及小打小闹，未达欺凌程度。#甘肃##校园霸凌##社会新闻# 维度新闻的微博视频
这家长教得好，这才是处理被霸凌的正解！#我们从不惹事更不怕事##育见顶流##校园霸凌# 嗨猪的家庭的微博视频
为女孩的勇敢鼓掌 女孩回答问题，后面两个女生总是语音上雀雀她，忍无可忍#家庭教育##校园霸凌# 鱼乐gg的微博视频
用蒸汽熨斗连续施暴两天，马来西亚校园霸凌致死案改判绞刑，受害者父母在法院外磕头跪谢#校园霸凌# 猎奇鸭的微博视频
苔痕与光隙：校园霸凌干预计划#校园霸凌#
"#校园霸凌##拒绝校园暴力##拒绝校园霸凌# 刚刚刷视频突然在一个瞬间意识到原来以前在学校被校园霸凌而不自知。。。
因为有个同名的同学是年级第一 所以每次有些同学就会故意抢我的东西说“你又不是年级第一” 。。。
在办公室不知情的老师们唠嗑看到我去拿东西误会我是同名同学的时候的 我班上的老师会用一种带有鄙夷的语气否认说她不是她不是。。。
回忆到这里才发现还有很多诸如此类的时刻 以前的校园生活真的藏着太多的校园霸凌了 甚至见证过不少实质性的校园暴力 但是学校并没有制止这种霸凌反而是助纣为虐。。。"
#伤疤 九真##校园霸凌# 《伤疤》by九真 人物设定可，文笔…… 22％是分界点，前期倪路边学边打工、天降横祸、遭遇校园霸凌……后期张禹城来到他身边，逐渐走上幸福之路。 前期基本是跳着看的～ 想看现实文的，可解文荒之渴～
死猪不仅语言霸凌我一个多月还背刺自己朋友真是没救了#校园霸凌#
你骂我就算了，咋还编造假话来网络霸凌我，我一直忍一直忍，#霸凌# 以为退一步海阔天空，实际上你却得寸进尺，#校园霸凌# 我本身不想说，我拉黑删除你也这样就算了，以后就当陌生人，你呢，发到某音上骂我还火了，以后一定要擦亮眼睛和人交朋友
"我是商河第二实验初级中学 学生家属
我家孩子今年在该校读初三 是17班的学生在25年3.28号周五下午2-3点接孩子放学的时候发现孩子有些异常，这才得知孩子被同班同学三人欺凌（温某宇，史某旭，解某博）学校班主任（卢某梅）也未曾向家长反应过孩子被欺负，未能尽到一个老师的责任和义务
3.25号晚上在学校宿舍我家孩子被其中1人欺凌
3.28号早上我家孩子被其中2人欺凌
3.28号中午课间休息时间我家孩子又被三人同时欺凌，头上起大包，左边脸被打肿，右边脸有划痕，住院5天，学校校长张某燕和班主任卢某梅来医院看过一次孩子，此后再没有处理态度
4.22号带孩子来济南山大二院做检查，查出孩子有抑郁焦虑症，学校得知后也没有任何的态度
我家孩子自22年下半年进入该校就读，也就是初一，自下学期开始就被同班同学三人时常打几下，恐吓威胁，往嘴巴里塞垃圾，直到现在已经2年半多的时间，孩子今年才15岁，多么好的年龄，正是青春懵懂的花样年华，接触到的竟然是霸凌，欺辱，恐吓，班主任未曾向家长反应过孩子的情况，寄宿学校竟然不能保证我们孩子的健康和安全，这是学校的过错之一，长达将近3年的心理阴影，这么小的孩子怎么承受得了，童年的阴影需要用一辈子来治愈，这个责任谁来承担？我的孩子以前是多么的活泼开朗，你们学校就是这样来教书育人的吗？把我好好的孩子给给伤害成这样！
学校校长（张某燕）称让我们走法律程序，他做不了主，学校是一个机构不是他说了算的，我的孩子被伤害了，你身为一个校长都没有态度和责任处理这件事？这个世道是怎么了？我们就该被欺负吗？
我们就想要个说法，严惩3名施暴者，公开道歉，学校张贴告示公开为我家孩子道歉，孩子因此影响到学业，学校应做出并尽到学习方面的责任和义务
校长张某燕称做不了主，那么请能做主的人还我们一个公道！！！#校园霸凌##校园霸凌##校园霸凌##济南教育局##商河教体局##山东教育局#"
其实现在害怕结婚的人很多原因就是来源于这里哎，就是现在很多人就会想以后有了小孩的话会不会也和我一样遭受这种校园霸凌，就是普通的比较还好，就是可不可以不要有这种校园霸凌的事情发生，就是可不可以平平安安的度过学生时代。#霸凌# #教室# #校园霸凌# #职场霸凌#
在新修正的《中华人民共和国未成年人保护法》施行一周年之际，四川省监狱管理局原创公益微电影《雨落无声》温暖上线。影片改编自真实案例，以“未成年犯的救赎新生”与“青年监狱民警的历练成长”双线叙事，通过细腻的镜头语言和深刻的情感刻画，揭开校园暴力背后的隐痛，见证法治的温情与力量。#未成年人保护法# #四川监狱# #校园霸凌# 更成都的微博视频
为什么都去指责被欺凌者，例如你为什么要在下课睡觉？或者对霸凌者说她就算睡一天，你也别管她，为什么不去说霸凌者为什么要在下课的时候和那些人围在她的旁边？孩子既然检查出了，为什么要说没有问题？检查报告单上是没有写吗？#霸凌##校园霸凌##严重贬斥学校的不负责行为#
"刚追完 弱小英雄2（期待了3年 遗憾的是男二不在了 到最后才出现）

校园霸凌真的太可恶！真的祝愿这世界没有校园霸凌 抵制校园霸凌！！！

杀我别用友情刀 好吗？第一季的故事一开始三人因为校园霸凌而成为好朋友 故事的结局 三人也因为校园霸凌 一个成为了植物人（秀浩小可爱） 一个人远赴他国留学（反派） 一个人转去了最差的高中（男主）—— 三个人的友谊还是太拥挤了

在第二季中 男主到了一个新的高中 但是一直活在愧疚中 认为自己的原因导致秀浩成为植物人 本不想多管闲事 tmd 又因为校园霸凌 遇到了新的朋友！他们与暴力对抗 全程都在打架 最后取得成功 我的秀浩小可爱醒来了 看后面的彩蛋 应该还有第三部！

相比起来 我觉得第一部剧情真的太好了 对第二部稍微有点小小失落 不过还是值得看的！

这两季 他们之间的友谊 真的很好哭
#弱小英雄第二季##弱小英雄class2##校园霸凌##朴志训#"
"#校园霸凌##拒绝校园霸凌#
今天儿子果断出手，直直摆勾，一套组合。
对方长期在班级或骚扰同学，或语言或肢体霸凌。
对付霸凌的最好办法就是我儿这样，干！
我在校门口接儿子时候完全是胜利者姿态，鼓掌又鼓励。
至于在校打架的检讨书，我写！你抄一遍就好。
其实国家也做了表率，对付关税贸易霸凌 是怎么样的呢！"
"#校园霸凌##抑郁症#
我的往事故事
时隔多年，有些事我隐藏在心理二十多年，今天终于说出口了，我本不想传达的，是因为我怕大家误会，但是不传达的话，我内心特别难受。。。
先说说我的状况吧，我从小学开始患了抑郁症和抽动症，同时我也是个智力残疾四级的残疾人（我本不想说这些的，怕大家笑话，其实我一直想过正常人的生活），我从小学开始就遭遇了校园霸凌，天天受欺负，回到家里闷闷不乐也没人理解我，天天对我进行打压、贬低、数落、乱贴标签、总爱拿我的缺点跟别人的优点比，从那以后，我变得内向不怎么爱说话、自卑、胆小、无助、缺少自信。。。;我从小的愿望就是当歌手、老师、配音员，我更希望能过正常人的生活，但是却在我小学那年开始就破灭了。。。我猜大家肯定会说“你就是博人同情才会说这些的”，我并没有，因为和我相同经历的人都分享过自己的经历;是啊，每次不论我有多努力，换来的都是“你活该”、“你不行”、“你无能”、“你不配”、“你不值得”、“你没资格”。。。我因为这些，哭了整整二十多年，这二十多年里，我几乎从未快乐过，多年的心灵创伤永远无法复合，其实我只是希望能让更多人看到并希望有更多人关注，也希望我的家人看到后，多一点支持、鼓励、理解、信任、尊重、包容、倾听、像朋友一样对待平等对待。。。
我想说的就这么多了，希望大家能给我点支持和鼓励，我想努力过正常人生活，实现梦想。。。"
这是一条隐性的“校园暴力” 小时候看过这么多关于校园霸凌的电影，没想到在自己读了10几年的大学被校园霸凌了，给我逼的已经准备休学了，#校园霸凌##拒绝校园暴力##合肥校园# 合肥·合肥财经职业学院
好累啊，真的好累啊，为什么全都来骂我，用最难听的话来骂，我以为我努力去迎合你们就可以接纳我和一起玩，原来你们是喂不熟的白眼狼，你们只会来贬低他人满足自己内心的自卑，一天天骂别人胖，关你屁事，管好你自己，怪不得别人背后都说你们，原来你们是真真的贱，不会以为自己这样很帅吧，你们这不是校园霸凌是什么？每次有什么胖字或者猪字都能听见像到我的名字，我一次次的忍让，换来变本加厉的伤害，一次次用开玩笑的口吻来骂别人，谁和你开玩笑了，你的脑子怎么想的#校园霸凌##拒绝校园霸凌#
有一种校园霸凌叫：孤立！#校园霸凌##拒绝校园霸凌##反对校园霸凌##拒绝校园欺凌#
#霸凌# 太可恶了#校园霸凌##拒绝校园霸凌##霸凌##王幼宁##精神母女王幼宁#聚众吃瓜
小乔不同视角两份3¥中国人不骗中国人可走平台#校园霸凌##霸凌##冒个泡#
王幼宁太狠了#精神母女##校园霸凌##网红#
有的人的出现仿佛自带光芒~ #掌中恋人# #校园霸凌# #救赎# 追剧小森林的微博视频
#校园霸凌# 教育系统和受教育者都是失败的
#校园霸凌# 为什么施暴者会忘记自己所做的恶 你的因 你所做的恶 为什么可以心安理得的？活着？忘记？ 为什么？
被霸凌六个月，#校园霸凌# 想退学了。
双梦奇缘#双梦奇缘##校园霸凌#
张若昀透露曾遭遇校园霸凌 #校园霸凌# #张若昀# 电影发烧友的微博视频
0.5X4学校（in粤G）学生做自由落体运动 就在我市某数字中学，学生自己做了验证地球重力的相关实验，家长悲痛欲绝未与校方达成和解#校园霸凌##校园##心理健康#微博校园 小宇不是摄影狮的微博视频
山西省忻州市静乐县职业中学校园暴力校园霸凌案#校园暴力曝光台# 校长王俊杰副校长两位侄子团伙，带领一帮黑势力#校园霸凌# 希望一晚领导重视重视，欢迎巡视组来静乐县，学校毁坏监控，第一时间没有汇报上级领导，我家孩子休克八个半小时，以后我个小时以前以前才通知的家属，去了山大二院急诊，王伟没拿医药费，学校教导处王伟，班主任，李梅#拒绝校园霸凌##拒绝校园暴力# 头部被封了12，针
"评判校园霸凌的标准是什么？
记得高二那年，我虽然学习不好，但好在我听话懂事，因各方面不够出众，一直在班级学校都是个透明人。可能日子过得太平静，所以老天给我开了个玩笑，我被一个教官盯上了，他在学校一直尾随我，造我黄谣，向我脸上吐口水，甚至恐吓我，我本来精神不太正常，被这么刺激直接失常。我忘却告诉家长，直接发疯。班主任看到我这样把我叫到身边，我以为是救赎 没想到是另一个深渊她说“为什么不欺负别人，就欺负你。”这一句话好熟悉，原来我的母亲也时常给我说这句话。我开始装疯卖傻试图躲过这一劫，没想到反而更加疯狂的报复，欺负。渐渐的我意识到我的精神，身体反应不太正常，我上网咨询，我不知道准不准确我患上抑郁症，精神分裂，焦虑症和躯体化，我开始出现脑雾反应，泪失禁，笑失禁，自言自语 ，噩梦和失去意识，好在天无觉人之路，我知道我家长有些人脉，所以学校不可能开除我，也不敢光明正大的欺负我。一些老师听到我有关系，就向我讨要关系，不出一分钱一分力，他一句话我就得这么干，甚至在被后骂我，瞧不起我。我气急了，也无可奈何。班级学生不知道我的情况传我谣，在我板凳上撒不明液体，扯我凳子让我摔在地上。后来我的精神状态实在不好 ，家长知道了我的情况。在后来家长送礼，才解决这场闹剧，学校也给我了理由，教官为什么欺负我“因为他失恋被甩，我又和他的前女友长的像，所以他就欺负我。”这场闹剧参与每个霸凌的人都一句对不起，不管出自于内心还是与否，都过上正常的日子，而被霸凌的主人公却永远活在了恐惧中。#校园霸凌##拒绝校园霸凌##建议校园霸凌学生的家长接受教育#"
#校园霸凌# #反对校园霸凌#
妹妹噼里啪啦给我说完校园霸凌的事哭着睡着了，老母亲在这个昂贵的清朝老屋改的酒店里开始做报案用的PPT。#拒绝校园霸凌##校园霸凌# 不错不错，孩子留存的证据链非常完整，这帮坏犊子一个也跑不了#生活手记#
宿舍关系真的恶心，第一学期的时候还沾沾自喜，觉得宿舍人还挺好的，越后面关系越来越差，相处久了越能发现每个人的缺点宿舍有个人，宿舍有个人巨恶心，叫她孤立姐吧，长得一般，脸上全是痘，普信的要命，之前把宿舍一个舍友给孤立了，把人家逼退宿，这学期呵呵，又准备孤立人，平时打游戏吵死了，人家不语，只是默默戴上耳机，拉上帘子，别人晚上就打字的声音大了点，就说人家，而且才十点钟，宿舍一个人都没睡，正常她们都得凌晨睡，知道她们故意的，说完之后还在笑，人品差的要死#校园霸凌##宿舍关系能有多复杂##宿舍关系不和谐有多可怕##吐槽##心情日记#
所有的霸凌者都不得好死哈#霸凌##校园霸凌##反对校园霸凌#
‼️紧急求助｜7天了少年依旧没有任何消息 整整七天… 戳我查看完整笔记>> 网页链接 更多 大橘子 发布的笔记都在#小红书#，立刻下载 App：应用详情 #小红书精选##校园霸凌##戒网瘾学校##中式教育#
霸凌为什么这种事还存在？这是人能干出来的事情#霸凌# 拒绝校园暴力#校园霸凌#
发布了头条文章：《校园欺凌：家长、学校、社会都能懂的 “防欺负指南”》 #校园霸凌#向校园欺凌说不# 侵犯#预防校园霸凌# #儿童健康守护者计划# 校园欺凌：家长、学校、社会都能懂的 “防欺负指南”
"《观〈少年的你〉有感：黑暗中的坚守与光明的追寻》
《少年的你》，一部令人深思、痛心又充满希望的电影，它宛如一面镜子，映照出校园霸凌这一残酷现实，也让我内心深处尘封多年的记忆被重新唤醒。
影片中的陈念和小北，他们身处黑暗，却心向光明，彼此守护，令人动容。陈念，一个一心只想通过高考改变命运的女孩，却在校园霸凌的阴影下苦苦挣扎。她的孤独、无助和恐惧，让我感同身受。曾几何时，我也像她一样，在校园的角落里默默承受着他人的嘲笑和欺凌，那些尖酸刻薄的话语、恶意的捉弄，如同一把把利刃，刺痛着我的心。而小北，一个看似不羁的少年，却有着无比柔软和善良的内心。他用自己的方式守护着陈念，那份坚定和执着，让我看到了人性中的美好，这部电影的真实感令人震撼。它没有刻意美化校园生活，而是毫不留情地揭开了那层看似美好的面纱，将校园霸凌的丑恶赤裸裸地展现在观众面前。那些拳打脚踢、冷嘲热讽的场景，让人揪心不已。它让我们看到，校园霸凌不仅仅是身体上的伤害，更是心灵上的摧残。被霸凌者的自尊被践踏，自信被磨灭，他们的世界从此失去了色彩，回想起自己的经历，那长达九年的校园霸凌，如同一道无法愈合的伤疤。小学时，因为学习不好，我成为了老师和同学眼中的“异类”。被请家长、被同学笑话，甚至被学校劝退，这一切都让我感到无比的自卑和痛苦。为了能继续上学，我不得不去医院开具证明，证明自己的智力障碍，可这却成为了同学耻笑和欺负我的新理由。中学时，本以为新的环境会有所改变，却没想到又遇到了新的霸凌者。我的物品不翼而飞，被人围堵在角落里，这些痛苦的回忆至今仍历历在目，然而，这部电影也让我学到了许多。它让我明白，在黑暗中，我们不能放弃希望。就像陈念，即使身处困境，依然坚定地朝着梦想前行。她的坚持和勇气，让我懂得了面对困难时不能退缩，只有勇敢地去面对，才有机会摆脱困境。同时，小北的守护也让我明白，人与人之间的关爱和支持是如此重要。在最艰难的时刻，一个温暖的怀抱、一句鼓励的话语，都可能成为支撑我们走下去的力量，影片还让我深刻地认识到，校园霸凌不仅仅是学校和家庭的责任，更是整个社会的问题。我们不能再对校园霸凌视而不见，不能再让无辜的孩子在黑暗中独自哭泣。学校应该加强教育，让学生们明白尊重和关爱他人的重要性；家庭应该给予孩子足够的关爱和引导，让他们树立正确的价值观；而社会，更应该营造一个良好的氛围，让正义得以伸张，让邪恶无处遁形，如今，我已经 30 岁，那段痛苦的经历早已成为过去。但它却让我变得更加坚强和坚韧。它让我懂得了人生的道路不会总是一帆风顺，只有经历了风雨的洗礼，才能更加珍惜阳光的温暖。《少年的你》让我重新审视了那段黑暗的岁月，也让我对未来充满了期待。我相信，只要我们每个人都能多一份关爱，多一份责任，校园霸凌终将成为历史，每一个孩子都能在阳光下快乐地成长，愿每一个少年都能被世界温柔以待，愿每一颗受伤的心灵都能得到治愈。让我们共同努力，为孩子们创造一个美好的未来，让《少年的你》中的悲剧不再重演。#少年的你#少年的你#校园霸凌#少年的你#当今社会##生活手记# 北京·水屯家园社区"
"接朵朵放学时，家长发现她马尾辫散了一半，小皮筋不见了。随口问了句，她突然""哇""地哭了：""小轩总是扯我头发...还说我是笨蛋...""

当时家长血直接冲上头顶！但想起做班主任的表姐说过：家长的情绪是孩子的放大镜，她深吸一口气，做了这三步——

🔍 第一步：当孩子的""情绪翻译官""
蹲下来平视朵朵：""他扯你头发时，是不是又害怕又生气？""（给情绪命名）
她点头抽噎：""我、我说了别扯...他不听...""
""下次他再伸手，你可以大声说'这是校园暴力！我要告诉老师！'""（教具体话术）

📮 第二步：给老师的""求助信""这样写
✖️错误示范：""你们班怎么管孩子的？我家朵朵被欺负了！""
✔️正确模板（见图2）：
1️⃣ 陈述事实：""5月12-15日，小轩多次拉扯朵朵辫子""
2️⃣ 表达信任：""相信您会专业处理""
3️⃣ 留出余地：""是否需要我们配合沟通？""

老师当天就调了座位，并让小轩道歉。但真正的考验在第三步...

🤝 第三步：和对方家长的""咖啡厅会谈""
约见时家长带上了朵朵做的饼干：""孩子们还要同班5年，咱们一起想办法~""
对方妈妈原本绷着脸，听到这些细节突然红了眼：""原来小轩是因为妹妹住院焦虑...""

现在他们约定：
✅ 每周五让孩子互带小礼物（橡皮/贴纸）
✅ 成立""反欺负小分队""（俩孩子一起监督班级不文明行为）

🌱 后续：
昨天朵朵神秘兮兮地对家长说：""妈妈，小轩今天帮我捡铅笔了！""

💡 教育启示：
1️⃣ 永远先做孩子的情绪容器，而非火山
2️⃣ 给老师递""梯子""，别递""刀子""
3️⃣ 把对立家长变成教育同盟军

校园冲突是孩子学习社交的第一课，而我们家长，是他们最好的教练❤️

#校园霸凌 #家校沟通 #亲子教育 #反欺负指南"
不准造黄谣向涵之的顏值真是长在现实被校园霸凌的女主 @白敬亭の小白孿生妹妹_momo上#校园霸凌#白敬亭桑延#难哄# 安徽大学国际商学院
