婚姻是人为的确立双系抚育的手段。婚姻制度的两大要素，一是人为，一是抚育。如果不必人为，人类无须婚姻；如果不必抚育，抚育而不必双系，人类也无需婚姻。“不必人为”和“不必抚育”这两个前提已经被人类的生理基础所否定了；而“不必双系”却是可能的。形成双系抚育制度的原因是效率。抚育既然是不 ​​​ ...展开
分享图片 ​​​
分享图片 ​​​
拒绝别人 ​​​
分享图片 ​​​
谁懂长发到腰洗起来有多累 ​​​
5年前
一周5练，现在腰臀腿不是自己的 ​​​
杜老师中午吃麦麦，跟我说，过会人多，你先吃一个 ​​​
 ​​​
这张好美
国内让我唯一留恋的软性就是随时随地的外卖 ​​​
研究点吃喝玩乐 ​​​
分享图片 ​​​
分享图片 ​​​
给ww看了一眼，来了一句“他配不上你”，哈哈哈哈哈哈笑死 ​​​
连体重都控制不了，还有什么好说的 ​​​
谁爱过苦日子谁过去吧 ​​​
分享图片 ​​​
什么意思啊宝宝 ​​​
Z不想让我有xx，“这样会分走你对我的爱” ​​​
啧啧 ​​​
厨子 ​​​
梦到你的名字 ​​​
如果一个人不能提高我的生活质量or没有优点，那不应该占用我的时间 ​​​
过上了，感觉自己结婚了 ​​​
认识一个教育学硕士，他们的博士课题，还没我硕士做的内容多，两个月就能把他们博士的东西做完 ​​​
分享图片 ​​​
分享视频 KGHDKFGKDL的微博视频 ​​​
笑死，妹妹说好喜欢我，我说这很正常，不喜欢我 只能说没品 ​​​
爱让人长成参天大树 ​​​
悟性思辨能力极强，Powell功成名就后的演讲内容，我在22岁的时候已经想明白了，来吧，我就是要上杠杆，让我来看看浪打在脸上有多疼。每次提到悟性、灵性，就想到老师你，不知道你现在还来看不看我的账号，我还记得要给你送花。 ​​​
胶片必须配后朋分享Molchat Doma的单曲《Люди Надоели 网页链接 (@网易云音乐) ​​​
不客气 ​​​
需要让我证明自己的所有人，我的态度是：滚 ​​​
分享图片 ​​​
一篇奖励2w，老师 你知道我手里还有几篇吗 ​​​
分享图片 ​​​
衣服太贵 不舍得穿上班，是什么感觉 ​​​
ww说你妈妈怎么没来，我说不需要她来，给钱就行，我可以随时去世界上任何一个地方。 ​​​
人生厚度不一样，有什么好说的 ​​​
男朋友找得丑，真的显得自己品味很差 ​​​
分享图片 ​​​
不用轮转不用上夜班，客气了哦主任老师 ​​​
Memory in mind ​​​
mind！ mind is love！ ​​​
笑死，别装 ​​​
和垃圾人在一起，只能说这也是你 ​​​
你不拒绝就是你的选择 ​​​
分享视频 KGHDKFGKDL的微博视频 ​​​
love ​​​
客气了 ​​​
分享图片 ​​​
分享图片 ​​​
Next station is ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
感恩，爱。 ​​​
Eastern Europe Solo Trip ​​​
找到自己的那一刻是生日 ​​​
分享图片 ​​​
分享图片 ​​​
我不要刻舟求剑的生活 ​​​
开始崭新的生活 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
what's on ur mind ​​​
维持必要的宁静 ​​​
如果一件事不能一次做完，就会花无数的时间代偿。 ​​​
要冒险，不断冒险 ​​​
每天睡10个小时 ​​​
健康生活从不要熬夜开始 ​​​
江心，梦到你的名字 ​​​
一年好快，就像翻一页书那样快 ​​​
不要玩博弈，走自己的路 ​​​
国内最喜欢的地方是浦东机场 ​​​
超强耐力 ​​​
尼玛 太忙了，白天pre晚上drink ​​​
分享图片 ​​​
认识到自己的愚钝，才走向清晰的明天 ​​​
一个人的灵魂 ​​​
雨下整夜 ​​​
男人的眼睛会说话 ​​​
我还没睡，天都亮了 ​​​
做到了，还比他厉害
光明磊落 ​​​
不要去渲染一件事 ​​​
问我以后还回来吗，我说，你要是想我了，一张机票的事罢了。 ​​​
Master Of Med 2025 ​​​
经典live ​​​
miss u ​​​
没以前那么爱玩，上学把我调教好了 ​​​
发现了，我能吃饼，但不喜欢吃馒头、面条、饺子 ​​​
今天结束就可以无限玩耍了 ​​​
和ww聊不太想一直念书，包括博士阶段念到30岁ta说“你不觉得能一直念书，是一种小资行为吗，多少人没能力，没条件继续下去，很想打工吗” ​​​
“遇到一个有意思的人，得多难得啊”确实，庸脂俗粉，辣眼睛 ​​​
问就是爱过 ​​​
//@王悬_:一个真正为了自己的幸福 在努力奋斗 勇敢选择的女人。//@李屋屋啊:永远是她的信徒//@肖禹Shaw:我永远记得 熙媛拍完倩女幽魂回归娱百的那一期 她在节目上边哭边说：你知不知道我很勇敢 我忍着所有的害怕和委屈 就为了能回家。 我每次看这段都会跟着流眼泪 她真的很勇敢 她说到做到 她使命必达  ...展开
