我总是活的很沉重 可明明我只是一颗尘埃 ​​​
口腔溃疡好痛啊 好想哭 租房子怎么这么难 ​​​
完蛋了 我的黑眼圈 ​​​
悲叹你是世界上另一个我 ​​​
我快不行了 ​​​
第一次坐火车软卧，42个小时，我从始发站坐到终点站，第一个大叔闲聊了两句人很和善，第二个大叔打呼噜我睡不着（而且让我把行李箱放在床铺下我解释了很多遍放下去因为箱子太大，心情有点不太好。第三个感觉是同龄人，只坐了两站就下车了，最后上车的一家人，一对夫妻和一个小男孩，刚进来的时候就很好 ​​​ ...展开
我迫切的需要一个空间 ​​​
关于大理的一个月，生病十天吃药输液手背发青，做了几顿饭散了几天步，剩下的日子在院子里晒太阳听雨声睡大觉，明天就要离开，心里没有太多不舍，这样的日子，寡淡无味，也尚可接受 ​​​
很多时候我不喜欢自己，所以没办法面对别人 ​​​
已经没有人想再了解我的事情，我的过去我的现在，我逐渐变得沉默，年月带给我的就是这些，我忘记了如何说话如何表达只剩下无尽的想法把我吞没。我应该喜欢自己，去问我为什么伤心为什么开心，今天有没有好好吃饭，天气冷热是否要注意身体，想在吃完晚饭后去散散步吗？有没有想看的电影感兴趣的书，要不 ​​​ ...展开
最让我恐慌的是「无感」，喜欢或者讨厌，痛苦或者幸福……任何一种感觉都可以，只要不是无所谓都没关系。 ​​​
雷声大的我还以为哪里爆炸了😨 ​​​
我喜欢火车轰隆隆的微响，在路上我睡的很好，好似年幼时有人在轻晃我入眠。 ​​​
退学在昨天，此刻我坐在去往大理的火车上，三个小时过去肩膀开始酸痛了，车厢里混杂着泡面的味道，从这趟行程开始时我就很想落泪，这几日做梦都是我后悔的时刻，哪怕我现实中坚定的要命，我不知道未来是怎么样的，没钱，也许见识不到更多的风景，也许我真的某一天后悔了，也许也许，我不知道，钱对我来 ​​​ ...展开
茶叶和助眠~ ​​​
//@武志红:哎！人间！//@安定郝姥爷://@谷大白话://@韩今谅:我存着一张会走入春天的，希望是 查看图片 //@我又有一些真知灼见:似走入深秋的人生。//@秋天的亦然:深夜爆哭
