kimjisoo超话  虽然今晚就要去了，第一次追星的我问一下，要带什么应援吗？现场能买到吗？ ​​​
kimjisoo超话  抢错日子了了原价出姐妹们 ​​​
kimjisoo超话  在哪里购票！！！澳门场！！做实验一上午没看怎么有打消息！！ ​​​
惊为天人的美貌kimjisoo超话
kimjisoo超话  球球最近的图的电脑壁纸姐妹们！！ ​​​
kimjisoo超话  投投军！ ​​​
kimjisoo超话  投投军启动！ ​​​
kimjisoo超话  那么激烈？在Jennie和jisoo之间 ​​​
kimjisoo超话  速速把投票贴艾特艾特我姐妹们，看了最新物料，老天鹅，金智秀太伟大了极品女极品极品，不需要搞那些花里胡哨露屁股露胸的或者媚男的手段就美到💥 ​​​
kimjisoo超话  头一次追星，现在就像是有的其他三家以前学校里面见不得人家乖乖努力的同学，然后就霸凌欺负人家一样的可怕 ​​​
kimjisoo超话  好多要投票和听的，有没有个人做个汇总呀，第一次应援 ​​​
kimjisoo超话  燃起来了！询问为啥qq不行弹出这个界面？ ​​​
