微博正文
才刚开学就觉得好心累，课程很紧很满，几乎每天一整天都满课。我本来是很期待瑜伽课的，结果体育馆在维修不让用瑜伽课只能在简陋脏乱的广场上，而且期末还有可能要考800米。我在上个寒假暗自发誓要好好努力了，但是这些课真的太无聊太累了。最让我心慌的是口语表达课，任务非常困难，每节课都要单独发言，上节课每个人都进行了自我介绍并且要评分，轮到我的时候我非常紧张，头很僵硬都不敢转动，还嘴误了，下节课又要进行新闻播报，除此之外还有采访陌生人等任务，感觉给分很严。昨天跟室友聊天她提到她绩点有四点几，说实话我有点羡慕，因为我感觉努力程度差不多，而且她高考分还没我高，其实这样说很浅薄，大部分还是在于自己上个学期的绩点太低了。但同时我也感觉不是我的问题呀，期末我真的非常努力复习了。总之内心又纠结又难过，大学生活要是多彩一点就好了，有一些女生我想认识想交好，但根本没有机会相处聊天，我也想参加各种社团学习新的东西，但实际上很单一。我决定在暑假去做一下家教锻炼自己。啊啊我该怎么努力呀。
为了缓解焦虑和停止内耗而选择牺牲舒服的环境提前回学校状态在我意料之中而且因为33的跟我们说的规划和安排让我很有动力和目标本来以为日子就如此会比以前好但其实是因为还没有正式开学上完一周的课上学期熟悉的烦躁感立刻回来才恍然大悟前一段时间过得日子确实舒服可是我不想重蹈上学期的覆辙因为实在是跟仅有的几个朋友吐槽了太多苦水我很内疚但是情绪来了我也控制不住所以现状是能够理解并共情我的人已经快被我折磨透了但是可以进行毫无保留宣泄的对象提供不了、甚至需要我费劲的解释我还在相信我的那一套因果报应除了希望那些事情一切顺利我别无他求近阶段脑海里面有一个清晰的近期理想生活状态每日七点半睁眼起床靠的都是这个念头其实时间还早我又在提前焦虑以至于搞得自己和考研那段时间一样假装忙得顾不上其他为什么总是有这么不合理的事情存在身边遇到了一个又一个的奇葩我在努力地转变心态和自己一贯的作风好像做到了又好像没做到至今也依然没能再遇到合适的能当朋友的人前几天跟妹妹两个人带着追星女身份畅聊妹妹评价是“这就是追星的力量妈呀感觉你之前完全不是这样的”其实我也不知道是不是真的有变化该焦虑的还是在焦虑只不过我可能现在很多时候在为了面子演上学期期末感受最深的是发现自己的一套逻辑：在焦虑的时候会强忍着然后表面风平浪静然后如履薄冰地做事告诉自己先做最重要做完了再去焦虑但是做完后发现焦虑也没有了这可以算是不知不觉中发现了一个不错的处理焦虑的方法但其实我好像一直都是这样下意识做的就跟考研一样考前还在想我到底要不要考但其实复习一直没停过我不知道这算好的习惯、好的三观还是不好每天都好累身体上因为练腿练手臂有氧而累另一方面的累不想提及我就是这样的总是耗费很多感情现在也不知道该怎么办了说不出“快点好起来吧”诸如此类期待的话因为太累了每天觉得舒服的时间只有运动时间和看恶吻入睡的时间
期中考试前的officehours大排长龙感觉自己像问诊的大夫
想到一个绝妙的方法！平时在pad上面做笔记，期末复习的时候把笔记导出pdf，然后打印出来
对着ppt整理思维导图有点梦回大二期末复习计量经济学了。。。。好命苦。。。。。
期末划重点！飞扬带你总结题型——归纳概括#公务员考试#
感觉让我学一个月就去高考堪比期末考一下子复习所有书连着考
很少在学习或写论文的时候听自己喜欢的歌，因为过后再听会觉得恶心，比如现在，点开了上个期末复习用的歌单，前奏一响起就会想起坐在自习室的绝望和焦虑，，，，
【哒伞】课表满了说12周结课但是到六月左右全是实验，没错景观肾寄妹的电脑实验课，石溪只能靠短期的寒暑假。锡珠人说压力别太大门门85+就行但是我们专业每个老师都牙粉我们系刚分到上学怨，别的上学怨景观妹期末都有题库或往年题，我们砖叶老师只说题型要考大题的章节，让我们复习作业但期末也不出原题。锡珠人刚才说心管和大树锯的老师最近也在教他们挨踢肾寄，我们挨踢肾寄比不了传统肾寄妹，更比不了攻克生编程基础。感觉天塌了
刚认识的妹妹突然凑近问我：你学什么专业？我后背一凉，支支吾吾:“就.....学的那个，大家都知道的那个。”女生眼睛亮起来:“学医的吗?超棒的!”我声音发虚:“不是。”“那肯定是师范咯?“也不是。”“会计总对吧?”她兴致勃勃。“不”我死死盯着鞋尖，恨不得用眼神把地板烧出个洞。“哦?生物科技类吗?这有啥不好意的?”她歪头轻笑“虽然累了点。”“我不学那些的....”我喉结滚动，声音像卡了壳的子弹。女生沉默两秒，突然瞪大眼睛:”你该不会学的是法学类吧?要不就是语言类?也挺好的。”她关切的目光像探照灯打在我脸上，我浑身发抖，耳膜嗡嗡作响。我死死掐住大腿，从牙缝里挤出蚊子般的颤音:“都.….都不是!空气突然安静。女生笑容凝固，声音陡然降温:“那你到底学的什么?大家都知道的专业，还能有什么?”她的话像冰锥扎进我的心脏。我膝盖一软跪倒在地，眼泪砸在地砖上:“我我我是学行政管理的。”整条走廊瞬间死寂，只有我吸鼻涕的抽噎声在回荡。周围人投来怜悯的目光，仿佛看见有人举着显卡在网吧玩扫雷。我死死捂住脸，指缝里渗出滚烫的羞耻。女生抓起外套转身要走。我哭喊着拽住她衣角:“求你别走！我们学网络与新媒体的性格和毅力都很好!”围观人群爆发出嗤笑，我却抱的更紧:“不许笑我们学行政管理的!我们学行政管理的怎么了!我们就是当时年轻不懂事，被一时的冲动骗了，我们有什么错!我们周周满课已经好不容易了!我们期末周没命复习已经很厉害了!我们有什么错!都是学校的错!我们有什么错!不许看不起我们学行政管理的!......我们已经很不错了……”
发现九年前的旧照当每个学期期末考试完都立志下个学期一定好好学习以免期末考试前恶补！如图开学就开始自习哈哈（实际上就是坚持不了几天，不到考试完全没动力学习，然后期末考试前又是一轮恶补，再次立志下学期好好学习的恶性循环）
【帮帮】高柱是某B区一本双非【郑智学】本科大三的学生。虽然平常老师上课都比较水，上课几乎不听🙉，但是到了期末虽然嘴上说着及格就行最后还是会认真复习。主要就是背老师给的期末重点，而且一般会背三遍才去考试。但是每一次期末成绩都很不理想。。平时很努力的同学考不过她们我觉得很正常，但是和我一样的同学比起来，都是期末临时抱佛脚背书，有的时候我甚至看她们都在玩，但是我的成绩总是比她们低。我一直在思考到底是我的学习方法有问题，答题方式有问题，还是我真的比她们笨?因为我是依靠少数民族政策低分录取的这让我更怀疑自己。我和成绩好的同学都不太熟，所以感觉不方便问人家这样的问题。现在大三了我已经有了考研的计划，但是这件事情一直像挂在我心里的大石头，我不敢下定决心考研，怕考研最后和自己期末一样，努力半天还是比不过人家。这到底是为什么，我究竟该怎么办😭
现在每天最期待的事就是上课前接到通知不用上了全班都去培训一个月课也不用补了直接期末来个复习课
贵州大学超话收贵大食品微生物期末复习题库资料有偿！！有的话可以加qq1693740151
贵州大学超话收贵大食品微生物期末复习题库资料有偿！！
语文老师给我带的炒花生又被偷了昨天带给我的忘记拿走放在班里了，今天一看全没了，这不是第一次丢东西了。记得去年他们刚上一年级，在课堂上我便开展了奖励机制。给他们买了许多奖品，上课认真的、写作业规范的、行为习惯能做榜样的、都会奖励小红花，小红花来找我换奖励奖品。小零食也几乎每周不断，买一袋米多奇、买一袋糖、上班路上看到路边卖的爆米花就买一袋等等，花不了几块钱，但能让他们开心一整天。就想着这些农村小孩子，已经是留守儿童了，父母都不在家，爷爷奶奶也管不了太多，那至少在学校上学应该得是快快乐乐的、童年回忆应该是甜甜的。可是现实并不如此，人不能以一己之面去妄想改变这些既有事实。临到期末，每天都在复习，有段时间没让他们用小红花换奖励了。直到期末考完的那一天，我说：“同学们，清点一下你们的小红花，来找老师换奖励吧！”他们很兴奋的欢呼、尖叫，即使过去一年我都还能记得当时被他们感染的快乐情绪。但是当我打开大概半个月没开的柜子去拿奖励品时候，发现这些我精心挑选的奖品，零零散散没剩几个了。后来经过和搭班老师的一顿排查，发现有几名同学，每次放学趁老师走后结伙回班里偷拿的，震惊又难过。当时也是没出息的回家哭了好久。现在二年级了，依然放在桌子上的东西会莫名其妙的消失，也现场抓到几次，但除了言语教育又能怎样呢，批评不能太重，家长会不满意，打那是更不可能的。二年级时候搭班老师也换了，刚开学时她提出要给学生买奖励品，想着小孩子毕竟是小孩子，不应该跟他们计较这些，就买了一些简简单单的彩页纸张来当做奖励，大概200来张，在讲台桌子下面放着，还没奖励出去一半，后来再看也都没了，也不太想去计较了。小零食偶尔也会给他们买，但已经没有当时那种想让他们有美好回忆的想法了，也不知道到底是他们可怜还是我可怜。
学校还挺贴心，从大一开始除了期末复习期间90%时间都在吃外卖快到大四终于被发现了
今天六年级中文期末考，忘记给学生们复习“好香啊”和“我饿了”，正好今天值班，站在门口来一个六年级学生“萨瓦迪卡”，我和泰国老师“好香啊baiwa？我饿了baiwa？”试图用这种方式让学生们记住单词，待会儿考试好好考，泰国老师“应该好考了吧？”我“不一定哦，要是找不到呢？”
昨晚居然梦到小o在我生日的时候买了生日礼物还写了贺卡贺卡内容大致是他是我女朋友祝我生日快乐我的脑子果然是期末复习颠了
小步智学深度预习的整体思路是:1️⃣通过强基深度预习学校即将学的新知识，确保孩子学校的课堂效率；2️⃣一轮强基结束或学校复习时再通过智能训练进行复习拔高；3️⃣确保新知识不落下的前提下，往前复习落下的内容。【强基学习的要求】训练强基时，每一关训练的第一题都有原题讲解！所以第一题伴学师必须要求学生在草稿纸上做，写出解题过程，必须做对，如果做错搞懂以后在草稿纸上写出过程。如伴学师发现学生解题过程不规范、思路不清晰时，则尽量要求学生讲解解题思路给伴学师听。简而言之：必须真正搞懂再刻意练习！✅过关标准:因为强基为了照顾到孩子的学习兴趣，即使正确率不高也会让孩子过关。所以我们会要求孩子达到最强王者，正确率高于80%（基础特别差的70%可以问孩子是否愿意继续挑战，维护好孩子的学习热情），未达到要求需要重置，再次挑战。【智能学习的要求】先看视频，不懂可以多看几遍，把例题在草稿纸上写出来，一步一步都搞懂，再练习，学习的时候要慢，练习的时候要快。做错的题目一定要看讲解，看懂之后，再进行下一轮的挑战。✅智能的标准:1️⃣6次达到清北，天花板级别2️⃣10次以内到清北，优秀3️⃣10次以上，15次以内算过关4️⃣15次以上，甚至20次，系统会放水【往前补落下内容的方式】可以通过跟孩子沟通和学前测评功能，判断孩子适合从哪一册书开始往后补。学前测评的大致标准:要想测孩子一测书的掌握情况，可以勾选这一册书的期末章节:1️⃣正确率高于75%，可以用智能；2️⃣正确率低于75%，高于60%，可以用强基，先补基础，再用智能拔高3️⃣正确率低于60%，需要往前再倒一本书。以上情况为非毕业班，毕业班可以参考毕业班的学习规划。#小升初##学习打卡##学习日常#
"王鹤棣超话whd#王鹤棣1220生日快乐#whd#王鹤棣期末复习#""你的一颦一笑，都让我的心里暖暖的Youreverysmilemakesmyheartwarm.""@王鹤棣_Dylan"
这周期末考，每天其实只考半天就放学，但猫下午还会继续在学校跟同学一起复习，每天背很多书和资料去。今天的书包比昨天轻多了，我想应该是考试快结束的原因。出门的时候我就劝她，你今天考完早点回来睡个觉再复习嘛。她说，今天不用复习了，今天考完。难怪昨天搞到4点钟！最后一抱。等她走了我又想起来，那还背那么多书干什么？！
最后一个pre结束！！！进入期末复习阶段了😭（这个学期的小组作业真的做的和死了一样希望期末复习也能保持精力！下周加油考完！
日常超话finaldiary🫨📝🫧📚
为什么每天都过得如此荒诞除了玩手机打游戏就是睡觉课也听不进去只等期末周一边焦虑一边复习饭也是吃一顿忘一顿要不一天只吃一次要不一天吃超级多这根本不是我想要的大学生活……
宝宝，你要记得按时喝酒，不舒服就多抽点烟，每天好好熬夜，天冷了就多穿几件短袖，过马路的时候别忘了玩手机，要记得多吃宵夜，不要经常吃早餐，天冷了记得穿凉鞋，没事多玩玩手机，不要看书，看书的话记得关灯，我想你了，你要记得熬夜，黑眼圈多了不要怕，出去玩不要带手机，以免联系到别人，坐公交车手机记得被偷，下楼梯一定不要怕摔倒，最好6格6格的下，多吃辣条，少吃青菜，多喝冰水，记住不要把饭煮熟，上课就逃课睡觉，期末周通宵打游戏，千万不要复习，四六级大英赛计算机二级一定要报名，但是千万不要学习，每天好好刷抖音。
快点考完试…这个期末周才复习了没几天但我也好想出去玩
今天睡到自然醒，煮了饺子吃了早饭，看书，写字，洗衣服，做晚饭，刷手机，盼着儿子回家，吃晚饭，和儿子一起看了会电视，告诉儿子退休第一天的生活有点无聊。儿子答应教我高科技用电脑。这两天晚上都在做噩梦，梦见大学期末考试，我的数学还没复习好，惊醒了，这种梦已经好多年不做了，看来退休手续没有办妥还是给我带来了巨大的压力。
好痛苦的时光花了20天左右复习专八但是自己自觉性真的好差主要是一方面觉得时间太短了自己考不过一方面难度一下太高了真的没动力明明知道自己没有什么证书还不努力而且这次真的很仓促一月考完期末就过年二月写完论文玩了一段时间就三月了对我来说时间越来越紧迫我就越来越就很难受而且难度好大我更没有动力尤其听力我真的好难受好难受完全听不懂好难受好难受而且朋友们都很忙我只能自己排解不过确实人生是自己的只能自我消化
（转载）成绩中等，多用用错题重做法，试卷重做法语文，英语也可以的！以前，错题重做法，主要举例是数学。后来加加说：语文也可以的。因为她发现啊，各种语文试卷，重复考的知识点，挺多的。我拿过来一看，很多单元复习试卷，本来就是全单元必考知识全覆盖的。甚至都起到一定的帮你整理到一起的作用了。那我们考完之后，拿到试卷的那一天，学校订正了错题，又过了一遍知识点了。当天晚上，可以把错题打印出来，再重做一遍啊。到周末，再来整个试卷，全部再做一遍，其实都是利用记忆曲线原理，复习巩固啊。当然，作文没必要啊。主要是巩固基础，琢磨阅读题如何拿满分。期末考前，考卷可以再过一遍，甚至有时间，可以再考一遍。今天，看到一个学霸，说她的英语抓起来，也是靠试卷重做。我看了之后，直呼佩服。她的方法是：睡前，诵读试卷，这个时候，记忆力最好了。而诵读，听说读都练了。第二天早上，有空的话，还可以再来一遍。如果今天的孩子实践，还可以把自己的诵读过程，用手机或者iPad录音。对错题或者蒙对的题目，比如完形填空，自己来一个解析，相当于费曼学习法了。周末自己看着试卷，听一遍，算是复习巩固。接下来，周末抽空，再做一遍试卷。我佩服的原因是：这种诵读错题解析错题的方法，对英语的提升，是比较高效的，又积累语感，又提分。我当年该多用用的。我这么当年没想到呢，还是不够聪明啊。总之，试卷三刷，非常棒的方法！领悟其精神，针对自己家情况改改细节，都可以用起来。
今天把电力电子器件那一章学完了，但是学完了脑子没记住，脑子里面晕晕的，明天在重新总结一遍吧。然后做老师布置的电分作业，发现根本不会做，明明之前已经认为自己把电分那一块儿搞懂了的。看来后面电分期末复习的时候，还是不能放松呀。明天的话就还是先学电力电子，看安排吧，学不进去了，再看看电分什么的。加油加油！
初二期末考试前有一个7天国庆小长假。通常作为考前临阵磨枪选手的我竟然在当时破天荒地复习了整整7天，几乎没有休闲娱乐时间，只是不断地进行错题的筛查、检测、练习。当时其实纯粹是想做个实验：当我不临时抱佛脚，不想着完美地解决所有疑问，仅尽全力把所有错题弄懂，成绩究竟能得到多大程度上的提升？“学习”化身为实验工具，分数也不是目的，只是实验结果。7天从早到晚的学习竟并没有让我觉得枯燥，持续的正反馈让我迅速进入心流状态。当目标被拆解成可量化的模块，学习竟也产生了闯关般的愉悦感。分数最后也不错，年级600来人排名第13。当时的我一方面对排名不屑，一方面又没有勇气完全无视规则。虽然现在的我仍认为那几个数字没有任何代表性与价值，但当生活中不再有排名时，我才发现那些数字标尺也是令人心安的存在，人类总是需要通过某种方式来证明自己的价值。当每滴汗水都能兑换成分数坐标系的某个增量，安全感便油然而生。
今天下午最后一节课上了检验检疫，明天早八就让我们做完小组作业进行翻转课堂是想怎么样啊...我是一根弹簧压压压也是会爆炸的啊...星期四早上考耳鼻喉头颈外的期末，现在复习了一坨💩；星期四晚上要给我导师交目录和文献综述现在还一个字没有写，一点思路也没有啊啊啊啊啊！学校一定要让我两天做完三件事吗，有点崩溃了。更崩溃的是感觉每周都这么崩溃过。呵呵。
适合速成的科目重点应该期末发的。嗯。那我现在发什么呢。我可以开始发诊断和中内。来督促我复习嘿嘿
【￥9.8】金太阳教育卷霸初中同步测试卷上下册试卷全套样样都有，期末复习冲刺卷，语文数学英语物理化学，重点名校名师联合编写，科学策划理念，循序渐进的训练方法，名校名师倾力打造。
我上学期期末复习的劲都去哪里了
一写论文就什么都想干其实本来是什么都不想干，才写论文。春天来了但我的养胃慢慢地发展到了所有事所有方面，游戏也不想打小说也不想看饭懒得吃觉不好好睡。。超级期末月对人的影响是毁灭级的，闲下来甚至找不出一件事情能静心干完，总急着做事，急着复习，急着出成果。
