微博正文
当结束一段关系后，才发现每日通勤路上的某个地铁站名与他名字相同，是何等酷刑。
通勤一个半小时没带耳机简直酷刑
"箴言书苑超话📚""累死赚不到钱""？这本书把职场真相扒光了《我太喜欢上班了：工作压力释放指南》是日本精神科医师井上智介以反讽笔触探讨现代职场困境的黑色幽默之作。书中通过“太爱上班”的荒诞宣言，解构了打工人的生存悖论：人们困在“累死累活还赚不到钱”的循环中，却因经济压力、同侪比较或社会规训而难以挣脱。作者以职业医学视角剖析了当代职场人的精神困境：工作日清晨被闹钟惊醒的疲惫、通勤路上被消耗殆尽的活力、面对领导时的心理压抑，这些日常切片共同构成现代职场的精神酷刑。书中更犀利指出，表面喊着“爱上班”的群体，实则是用反话消解内心焦虑——如同网络热梗“月入十万还差九万七”的自嘲，本质是对过度劳累却获得感缺失的抗议。与其忧心不透明的前路，不如专注于当下❤️无论多么担心看不清的未来，也不会有什么结果。我们能做到的只有“专注于当下”。让我们把目光从遥远的未来转移到当下，关注当下应该去做的事情吧。能看到终点就轻松了😊如果你不知道什么时候才能结束一段和讨厌的人的关系，不妨试试“限时思维”。可以试着计算出你究竟还能忍耐多长时间，以此消除“看不到出头之日”的心理恐惧感。这部作品的价值在于撕开职场文化的虚伪面纱，既不像传统励志书般鼓吹奋斗，也未陷入消极逃避，而是引导读者在认清现实后，通过专业心理咨询方法找回生活主动权。正如书中所言：“不需要逼自己走出舒适圈”，学会与工作保持适当距离，才是当代职场人的生存智慧。"
没有耳机是通勤酷刑
忘带耳机的通勤路简直就是酷刑啊酷刑
通勤时间憋💩简直是一酷刑
我不是不喜欢工作，我只是恨通勤。赶公交车真的是酷刑。
雨天通勤堪比扫雷谁懂就怕踩到哪个坑搁这叠buff呢简直是打工的酷刑生气生气生气
当今十大酷刑之一：通勤时间一小时以上
远离内耗最好的方式：简化一切拥有就是被拥有。生活中，你是否也常常感到心累：总是被纷扰的人事包围，被喧嚣和物欲裹挟，最终陷入烦躁、焦虑中不能自拔。你之所以内耗，就是因为你过于追求复杂，背负了太多。巴尔扎克说，在生活的风浪中，我们应像船长一样，把笨重的货物扔掉，以减轻船的重量。人的精神容量也是有限的，不断增添负担，难免就会被拖垮。你若要活得简单松弛一点，就一定要学会扔掉生命中那些不必要的部分。远离内耗最好的方式，就是简化一切。01简化情绪美国社会学家Hochschild提出了一个理论，叫作“情绪劳动”。她指出，人们在生活中，不仅要付出脑力劳动、体力劳动，还会不可避免地消耗自己的情绪。当一个人被卷入情绪劳动中，就会产生焦虑、忧惧等负能量。在种种不良情绪的冲击之下，总有一天，你紧绷的精神会被彻底摧垮。要多盯着自己拥有的，少比较，活在自己的时区里。哲学家爱克劳伯说，坏情绪就像毒药，淤积在身，会给你造成巨大的伤害。在生活的兵荒马乱中，每个人都会积攒一身的负能量。过多的负面情绪，会让你饱受精神的酷刑，使你心力交瘁，越活越疲惫。只有减少无谓的思虑，那些烦恼与痛苦才会随风而散。无论遭遇什么，学会简化自己的情绪。放下漫无边际的焦虑，摒弃无用多余的想法，戒掉不切实际的比较。情绪简单了，精神松弛下来，纵使生活有再多烦扰，你也能从容不迫地应对。02简化关系作家斯蒂尔写过这样一句话：在我们的生命中，几乎所有的东西，都围绕着人际关系。好的人际关系让我们感到幸福，不好的人际关系让我们感到痛苦。说到底，这个世界上，人的绝大多数烦恼，其实都源于社交。正如塞尚所说：独处对我是最合适的东西，一个人的时候，至少谁也无法来统治我了。当你投身于各种社交，那些纷扰的人与事，就不可避免地会给你的身心造成巨大损耗。想要为精神减负，只有及时远离那些无用的圈子。有人曾问作家残雪：你的精神状态怎么这么好？残雪回答说，因为我不喜欢社交，也不想融入任何圈子，能够保全自我的独立。自成名以后，残雪一直以特立独行著称。多年来，她一直与其他作家保持距离，也不参加任何文学活动。社交简单的她，在这喧嚣的人世间中，始终能够觅得一隅安静，保持一分平和。钱锺书先生说：不必找些不三不四的人，说些不痛不痒的话。活得清醒的人，从不去赶赴一场又一场热闹，也无需从人群里汲取满足感。而是不断往内走，在独处中享受属于自己的精神富足。学会避开纷扰的人群，把时间和精力还给自己。当你的社交简化了，在独处中找回内在的力量，自然能治愈内耗，觅得清欢。03简化物质哲学家马塞尔有句名言：拥有就是被拥有。意思是说，一旦我们拥有了某样东西，从那刻起，我们也被这个东西所拥有。比如你拥有一辆汽车，那么你也就被这辆汽车拥有。因为除了要给它买保险，做保养，你还得担心它被剐蹭、被偷盗。比如你拥有一件奢侈品衣服，你同时也被这件衣服拥有。因为它脏了要洗、皱了要烫，无论穿在身上，还是放衣柜保存，你都会变得小心翼翼。我们拥有的物质越多，需要忧虑的事物就越多，对精神的消耗也就越大。《世说新语》里说：君子使物，不为物使。物欲过多，人就会成为物质的奴隶，让身心不得自由。只有物质简单点，你才能过专注的生活，为心灵留下足够的空间。环球集团创始人查克·费尼，是身价不菲的富豪，但他却一直坚持俭朴的生活：他身上破旧的眼镜，是从杂货店挑的，10美元的卡西欧手表，是从地摊买的便宜货。上班通勤都是乘坐公共汽车，因为他没买车。他的住处也很随便，一间普通公寓，墙上挂着几张照片，除了木桌和床外，没有别的家具。这就是查克·费尼的素简之道。没有琳琅满目的物品，也没有填不满的欲望，他却因此获得了无拘无束的自由。简单的生活，也让他摆脱了外物的羁绊，从不内耗。正如他所说：丰盛的物质，会导致精神的匮乏，物质简单了，你才能追求心灵的富足。很多时候，人身边多余的物品愈多，内心就愈是无法安宁。因为过多的物品，只会让你精力分散，最终被欲望所累。不必用物品去填满人生，该扔则扔，该舍则舍。戒掉欲望，摒弃贪念，物质简化了，你的身心才能自在，活着也就不累了。山下英子在《断舍离》里写道：想要让生活变得快乐，最有效的途径就是扔掉那些“不需要、不合适、不舒服”的东西。很多时候，你之所以痛苦，就是因为不需要的事物太多。治愈内耗最好的方式，就是做减法，简化一切。学会断掉无谓的情绪，离开纷扰的圈子，舍弃过多的物欲。当你剔除了身边所有不必要的人和事，让一切都变得简单后，你会发现，那些内耗全都不药而愈了。
