每天但是早八早八我受不了了 ​​​
zsy帮我涂护发精油，晚自习没带手机，本来饼干我只想吃一包 ​​​
最近睡眠太撇…昨天吃了一顿饭，买了水果，好难吃🥶……哈哈 ​​​
其实只要时间仍在流逝 长大就是自然而然的事情 没什么好在意的 你迟早会长大 我也是 我开始慢慢的看透人与人 越来越不爱说话 好像沉默会比较少烦恼 事实也是这样的 永远都是说多错多 也开始一点点的看透爱情友情 开始越来越不爱主动 似乎沉默会比较少受伤 慢慢长大 也开始慢慢对这个世界没有感觉 充满 ​​​ ...展开
幸福没有指标数，只有感受度。 ​​​
真的是在车上哭到感觉自己缺氧，气都喘不过来，太久没有这么崩溃了太破防了。哈哈哈哈哈哈哈哈哈 ​​​
现在情绪崩溃都不愿意发屁友圈 ​​​
早八坏 ​​​
是不是生怕我过好了 ​​​
分享图片 ​​​
好想吐啊 ​​​
狗屎 ​​​
3.1突然有感而发，看到了一个同学，不顾所有人的反对，早婚早育。今天看到她发的朋友圈，感觉面相都是苦的，另一个高中同学，谈了一个30岁的男朋友，只是因为那个男的很大方给他发了几个520 、888、666，刚开始确实挺羡慕，后面转念一想我自己以后会赚很很多个520，而且我的妈妈爸爸给我的从来不止这 ​​​ ...展开
上课好累啊乡村基你好扣 ​​​
2025.2.19突然就感觉自己追求的已经不是某一个人给我的一瞬间上头的感觉，我需要的是一个真正喜欢我的人，这个世界上让我上头的事和人都太多太多了，只要花了一点心思和情绪价值我都会上头，或许我只是一个人太久了习惯了，不要追求那种感觉，反而认为一个人会更好，上头的一瞬间是无法自拔的，情绪过 ​​​ ...展开
分享图片 ​​​
分享图片 ​​​
越长大越是追求纯爱 ​​​
每次出门感觉几天都玩不够…出门了我就想改签… ​​​
分享图片 ​​​
还有三个月就考初会了，会计实务终于开始学第一页了，经济法还在路上… ​​​
无敌想读书了一天吃的什么东西 ​​​
分享图片 ​​​
为什么化妆这么多刷子每一个都用得上 ​​​
新的一年真的是丢三落四，第一次把睡裤忘记在乡下，第二次去二嬢家把围巾拉下，第三次去表叔公家把水杯忘记，第四次在外面等人把围巾放在椅子上走的时候没拿在电梯口碰到一个戴围巾的人突然想起来了去拿了围巾，第五次吃饭把围巾忘了 走了好久才想起来，围巾没拿又去拿… ​​​
分享图片 ​​​
25年了，时间太快了，不知不觉今年的自己都要20岁了，到了可以结婚的年龄了，本想发点什么，开始打字却说不出来，越长大越不愿意表达自己的情绪和想法，想恋爱的想法这个想法持续了第四个年头了，我也不知道我能不能顺其自然，遇到自己喜欢的，或者是以后到年龄了，去相亲，至少我确定我现在这个状态恋 ​​​ ...展开
挑战一年不发朋友圈➕dy ​​​
逐渐被击碎 ​​​
想和自己喜欢的人恋爱 ​​​
#生活手记#一口气吃了七个可乐鸡翅加两块豆干，并且吃了晚饭的 ​​​
没有米了，怎么优雅的让朋友还钱 ​​​
一个星期又失败 ​​​
分享图片 ​​​
我只想安安静静的过但是我现在巨无敌想骚扰q前男友 ​​​
第一次来璧山献给洗脚…  ​​​
刷的小红书都全是抽烟… ​​​
本来不想抽烟…在拉屎听到旁边打火机的声音了… ​​​
真的逆天深度睡眠都能遭瀑汗打醒 ​​​
下次发朋友圈我一定是谈恋爱了 ​​​
睡觉是吹不来一点热空调哈 ​​​
一喝酒就想抽烟这个毛病怎么改… ​​​
