微博正文
看到好朋友吵架我会觉得她们像是爱得很深的样子我不太理解我不会跟朋友吵架感觉好像没必要相处得不舒服淡了就行实在很难受又是很重要的朋友可以提醒一下（也需要足够的信任可能我太怕尴尬了感觉吵架就会留疤痕但如果是情侣的话分手了再也不见就还好不那么尴尬
前段时间跟朋友吵架，快两个月没碰王者荣耀，最近破镜重圆了，今晚一上线就天操地射不管不顾地狂排九局，两个人对待感情就这么极左极右，啊啊啊啊啊啊啊啊啊啊好幼稚受不了了
发现我是那种一遇到高难度工作就会吃不下饭暴瘦的人，失恋跟朋友吵架这些感情问题都不会让我吃不下东西，闲的时候会不自觉多吃真的天选牛马
大repo来袭感觉还是欣赏了一遍原作...虽说能做电影已经很好了但是没把原作里震撼的部分表达出来配乐一般虽然我还是流眼泪了！说真的再次感叹藤本树塑造的少女是真的少女有野心有才华有傲气有自我有海誓山盟的友谊喜欢的事情要做到底跟朋友吵架的时候也会说伤人的话很鲜活很可爱这才是真正能让我共情的少女心事啊！。。。btw印象里藤本树画了好几次门蓦然回首有电锯人也有都是在直面对未知未来的恐惧的氛围里出现的很喜欢他对门的隐喻
每次听我姐跟她朋友吵架了的时候都会感到很熟悉一方不停各种付出什么不满都自己憋着害怕这个害怕那个还要死为对方考虑另一方连基本的情绪价值都给不了心思被戳中也只会恼羞发飙完全忽视像耍猴一样一个巴掌一块糖我甚至都能预知他们下一句会讲什么越听越累这种关系真的得尽早抽离出来还好我现在重视的人都对我很好能及时察觉我的情绪变化并且给予我足够的回应看到对方难受自己也会难受感觉就算吵架大家也是一边委屈哭一边又害怕关系会因此破裂的那种
【不知道能不能在这里投7578】明明感觉自己有很多朋友但是每次难过时好像并没有可倾诉的对象尽管有些在我看来是很好的朋友我也不敢去打扰我怕对方会觉得我整身负能量讨厌我我害怕对面看过已读不回害怕对面的敷衍而且如果在倾诉后并没有得到想要的回应我会慢慢的跟这个人产生隔阂……心里总是会想很多也不敢发朋友圈怕不熟的列表看到会觉得烦然后单删我我总是很幼稚初二的时候跟一个很要好的朋友吵架他说了一句我们不可能永远做朋友的我当时就哭了我在想人怎么能这么冷漠为什么不能一直做朋友了哪怕他骗骗我说一句永远做朋友我也不会这么伤心后面他看我一直哭就问到底想干嘛能不能别哭了我当时脑子里只有一个念头我想让他抱抱我我觉得拥抱是最能表达爱的方式我说出口了他并没有理我而是又那种很鄙夷的眼神看我我好像确实很好笑。但是他说的确实很对并不能一直做朋友现在高柱初四了要快要中考了虽然一个楼层的但是看到也只是打个招呼的关系了……我经常也感到很自卑我感觉我在友情里的角色一直都是那种属于装疯买傻的我一直在做看似很滑稽的事情想引起大家的注意然后喜欢我和我玩但是大家都把我当成一种取乐的东西了我还一直以为那是喜欢之前和两个朋友去吃海底捞三个人吃了快400的后面a了以后一个人100多吃了我半个月零花钱当时点菜的时候我只点了份娃娃菜另外两个朋友就一直在笑高柱我不懂他们为什么笑但是我感到窘迫我只能傻傻的跟着笑他们问我为什么只点一份娃娃菜我想说看你们都点了我就没有点但是我并没有说完因为被他们的笑声打断了我真的好尴尬好窘迫明明吃海底捞不都是下一个锅里吗我看他们该点的都点了我就没有点什么又不是不a钱而且也不是一个一个小锅……为什么要笑我对不起我一直都是一个很自卑很多事的人我真的不知道该怎么调理了我真的好想哭如果我再理性一点没有那么感情用事我是不是就不会受伤
跟朋友吵架吵了一晚上绝交了两秒各自开始反省最后和好。
#在微博记录生活#生日已经过了一天了，又是一个平常又不平常的生日。对于生日，其实没有过多期待，从小到大的生日也没过出来个花，又是平淡且无聊的一天。因为抱着这样的态度，所以每次都有惊喜。惊喜来自于有人愿意想着你，执着的想要你在12点之前吃上一口蛋糕，荣幸至极。最近开始琢磨自己是个什么性格的人，很奇怪的人。三分钟热度但真诚，性格偶尔冷漠但共情能力很强，有时洒脱有时别扭，懒得维系关系却又有几个能互相心疼的朋友，给人的感觉却是疏离…也偶尔庆幸工作这几年，是把自己养了一遍，做了很多为难自己但是正确的事。选这个行业是，写季度汇报焦头烂额的时候是，做个小主管的时候是，跟朋友吵架道歉的时候是，去健身房的时候也是。总之，在努力更勇敢也更强大一点了。不知道27会遇见什么样的人，经历什么样的故事，但借用朋友的一句话：从此，世界在我面前指向我想去的任何地方，我完全而绝对的主持着我！
卓沅超话跟朋友吵架了，好生气好生气好生气！，来看看张钥沅缓解一下
今天室友在宿舍吵架，让我不能理解的是为什么会因为这种事情吵得不可开交，明明是平时形影不离的好朋友。晚上回学校路上突然想起自己以前跟朋友吵架，突然发现我们也是这样会因为一些小事而去生气，但是与之相反的是我们不会大声去争吵，就是十分默契的谁也不找谁说话，我也忘了到底有多久没有跟对方说过话了，好像是半个月又好像是一个月，我也记不太清了。其实我很想去找朋友说话，但是每次都不好意思去开口，我觉得我们之间的关系太过于尴尬了，我不知道该怎么开口。但是我记得是学校搞什么活动，需要我们去布置场地。我走到一面贴满气球的墙，觉得特别可爱，我拉上朋友，拜托同学给我们拍了张合照。我们谁也没提起之前的事，就这样又开始聊天了，其实只是需要其中一个人迈出那一步的事情，只是我们都害怕迈出那一步
跟朋友吵架冷战的唯一坏处是酒搭子没了
昨晚我跟小贝吵架了，我下定决心今天都不跟他说话，上午我正在跟同事讨论问题，抬头就看到他站在窗外笑盈盈地看着我，哪里还记得生气啊，他都偷溜出来陪我吃午饭了怎么生气啊！他还很臭美地说本来上班戴的是框架眼镜，特意回去换了隐形才来找我我们在办公室外面讨论了一下中午吃什么，学生还来凑热闹，他很不好意思哈哈哈哈哈，只好在车上等了我两个小时吃完午饭他又急急忙忙赶回去上班了，怎么这么好啊晚上我跟他说我妹妹跟朋友吵架了情绪很不好，他又立马发了个红包安慰我妹妹，真好，有小贝太好啦
#生活手记#每次跟朋友吵架都说有什么心事就讲出来到自己就开始憋着了觉得讲出来又难为情了又怕关系闹僵不讲自己心里也不舒服吧所以到底该不该讲呢#矛盾心理#
跟朋友吵架+crush换情头+工作ddl+明天考试天都塌了
【桃擦】玩语擦玩习惯了，跟朋友吵架生气到一半开始反思自己是不起如此过分了，语擦你害人不浅
D-33220年生日疫情21年生日高考失利出去过生日回来磕伤腿痛了两个月23年生日分手跟朋友吵架24年同样的事发生两遍这辈子都不会再期待过生日
最近几年因为经常跟朋友吵架，而且经常吵的驴唇不对马嘴的，突然发现很多时候我们其实都没在跟对方说话，而是在跟我们以往认知里“站在对面”的那些模糊又庞大的面孔对话。
亲爱的我是你奇怪透顶的恋人，我没办法用一个词语概括你却能描述我自己，两朵花开了又谢小小一朵我捧在手心里低头啜泣，天那么冷我踩着雪地鼻尖冻的通红却娇憨地笑，番茄火锅咕嘟冒泡涮肉塞得腮帮子鼓起筷尖戳了点别人的蘸料捧着脸辣的眼含泪花，跟朋友吵架愤怒又恼火冷着脸生闷气没人来哄又泪汪汪地委屈问她为什么不说话，蛮横无理又格外善解人意，多么的不可理喻，骰子般多样的我，亲爱的你来摇吧是哪一面的我。
【男子深夜搭讪女主播被拒后驾车撞人，#户外直播的风险不容忽视#】据当事男子李某供述，他之所以做出如此危险的举动，是因为自己与朋友吵架后心情烦闷，路遇女主播在直播就上前搭讪，被女主播同行人员劝阻，双方发生争吵。李某驾车离去后心中不快，为了泄愤就将另一名女主播的直播设备撞倒了。也就是说，被莫名冲撞的女主播根本就是无妄之灾。在对李某的行为进行谴责的同时，我们也需要正视户外直播所带来的安全风险。有网友指出，女主播凌晨直播的地点好像是在非机动车道，涉嫌违反了道路交通安全法规，本身就很不安全，容易引发交通事故和治安纠纷。随着直播文化的兴起，越来越多的主播选择在户外进行直播活动，从而营造街头的氛围感，吸引路人的关注，制造更好的直播效果，但从公共安全的角度来说，户外直播一旦泛滥，就可能制造诸多风险。一些主播喜欢在街头直播，交通环境复杂多变，极易阻塞人行通道，酿成交通事故；部分主播为了吸引观众，会在大庭广众之下进行低俗暴力、哗众取宠的表演，违背了社会公德和道德规范；在户外公共场所，主播的摄像头很可能捕捉到周围人的形象，侵犯了他人的肖像权和隐私权；也有像本案中这样的情况，路人可能随意骚扰和搭讪主播，有时候，主播为了吸引流量也会强行跟路人搭话，极易引发冲突和纠纷。这些风险不仅威胁到主播自身的安全，还可能对其他人造成困扰和不良影响，破坏整个直播行业的风评。因此，户外直播活动的安全管理和规范亟待加强。平台方应制定更为严格的规定，引导主播们选择更加安全、合适的直播地点；作为主播，也应增强法律意识和自我保护意识，选择安全合规的直播时间和地点，确保自己和他人的安全。此外，相关部门也要加强对户外直播行业的监管和规范，建立健全相关法规制度，加大对违法违规行为的打击力度，切实维护社会秩序和公共安全。（极目新闻评论员屈旌）L极目新闻的微博视频
….我艹真烦你全世界最对行了吧永远不听我说话还永远指责我我真的西八了我的问题我基本每回承认道歉玩游戏or误解我知道是我的问题我道歉妈的我好心提醒你你一直跟别人说我的问题….艹我一直不想跟朋友吵架啊！无敌伤感情啊我艹忍忍就还剩半年…..
【男子深夜搭讪女主播被拒后驾车撞人，#户外直播的风险不容忽视#】据当事男子李某供述，他之所以做出如此危险的举动，是因为自己与朋友吵架后心情烦闷，路遇女主播在直播就上前搭讪，被女主播同行人员劝阻，双方发生争吵。李某驾车离去后心中不快，为了泄愤就将另一名女主播的直播设备撞倒了。也就是说，被莫名冲撞的女主播根本就是无妄之灾。在对李某的行为进行谴责的同时，我们也需要正视户外直播所带来的安全风险。有网友指出，女主播凌晨直播的地点好像是在非机动车道，涉嫌违反了道路交通安全法规，本身就很不安全，容易引发交通事故和治安纠纷。随着直播文化的兴起，越来越多的主播选择在户外进行直播活动，从而营造街头的氛围感，吸引路人的关注，制造更好的直播效果，但从公共安全的角度来说，户外直播一旦泛滥，就可能制造诸多风险。一些主播喜欢在街头直播，交通环境复杂多变，极易阻塞人行通道，酿成交通事故；部分主播为了吸引观众，会在大庭广众之下进行低俗暴力、哗众取宠的表演，违背了社会公德和道德规范；在户外公共场所，主播的摄像头很可能捕捉到周围人的形象，侵犯了他人的肖像权和隐私权；也有像本案中这样的情况，路人可能随意骚扰和搭讪主播，有时候，主播为了吸引流量也会强行跟路人搭话，极易引发冲突和纠纷。这些风险不仅威胁到主播自身的安全，还可能对其他人造成困扰和不良影响，破坏整个直播行业的风评。因此，户外直播活动的安全管理和规范亟待加强。平台方应制定更为严格的规定，引导主播们选择更加安全、合适的直播地点；作为主播，也应增强法律意识和自我保护意识，选择安全合规的直播时间和地点，确保自己和他人的安全。此外，相关部门也要加强对户外直播行业的监管和规范，建立健全相关法规制度，加大对违法违规行为的打击力度，切实维护社会秩序和公共安全。（极目新闻评论员屈旌）O极目锐评|男子深夜搭讪女主播被拒后驾车撞人，户外直播的风险不容忽视L极目新闻的微博视频
关于「宝马司机搭讪被拒驾车撞人」。报道称，事情起因是宝马司机自述跟朋友吵架，心情烦闷，开车碰见有人直播，便上前与女主播搭讪。女主播同行人员上前劝阻，双方发生口角，宝马司机离去时便驾车将另外一个女主播的直播设备撞倒。无事生非，妥妥的寻衅滋事。最终，宝马司机因涉嫌寻衅滋事，被行拘10天，另出罚款500元。#警方回应宝马司机搭讪被拒驾车撞人#L拆台CT的微博视频
天天跟朋友吵架
跟朋友吵架后独自一人遇到共友被问起我就这样：
我是那种很贱嘴又硬的人，跟朋友吵架的话就算他道歉了我还是会嘴硬说不是我的错但是我原谅你了。
跟朋友吵架了但是我没错.可是我已经给台阶了也不接住吗唉
靠了我想不通烦死我了啊我真的很讨厌跟朋友吵架
果然性格软的人就是会被人欺负被需要就会被叫不会哭发孩子是没有糖吃的跟朋友吵架跟家里人吵架谁来管管我的心情
本来挺开心来东京的，要见好朋友要开开心心买东西逛街，好么，昨天因为让朋友帮忙照料狗狗跟朋友吵架，然后昨天因为我妈非要我带电饭煲回家在情感绑架我内耗到现在，还不得不拖着行李改变行程到处跑，然后天蝎本质激发，打算完了攒一个大火回去发掉。
之前跟朋友吵架发誓这辈子不会再理她，回家看到她之前送我的礼物马上心软了。礼物就是这么神奇而又悲伤的东西，时刻提醒着我们曾经有过那么好的时光。
"babymonster超话241019|Ruka更新wvsMONSTIEZZZZZ😈💕💕今天是周末啊！大家过得怎么样?✨希望MONSTIEZ这个周末也能幸福地度过💕今天来做一下MONSTIEZ喜欢的Q&A😈💕Q&ALet’sstarttttttt!!!!1,放松的方法是…?我觉得像紧张的时候一样，自信和充电都很重要！✨✨首先在演出前喊口号或者加油！能做到！等等呐喊着补充能量好像在看成员们的脸！什么都不想带着自信上舞台的话就能缓解紧张感以享受的心态放松一下吧！🤩2,缓解压力的方法是…?哼…我要给你一个像样的答复…!首先因为觉得时间会解决，所以即使有压力也不会太在意！！在人生中受到压力，表达喜怒哀乐...我觉得那样生活是最重要的，也是最有趣的！有不好的事情，好事才会更加耀眼！！！🌟那么想吧！！😆最后！另一个方法就是吃好吃的东西！！大家吃好吃的，再吃，再睡，解解压吧！！🍜🍣🍙🍤🎂🍦🍟🍕3,练习生时期记忆最深刻的小插曲是...?练习生时期记忆最深刻的小插曲太多了…!哈哈哈我们在练习生时期因为太~太~饿了在更衣室和练习生朋友们一起边开饼干派对边聊天最让我记忆深刻。那时最能得到幸福的瞬间…😋😋4,冬季或夏季如果一定要选择的话夏天！！！！！🌻🍉热天冷天虽然两个人都讨厌特别讨厌寒冷🥶不过…。现在冬天要来了……😱😱MONSTIEZ讨厌寒冷的天气，和我一起克服吧……😭5,在BabyMonster的歌曲中最喜欢的歌曲是？都喜欢…现在好像喜欢BILLIONAIRE,ReallyLikeYou,LoveInMyHeart!!每天都换喜欢的歌曲，所以很难选...呵呵呵呵好像很喜欢这次正规专辑里的歌曲！！…💕💕6,和朋友吵架的时候和解的方法是…?几乎没有和朋友吵架过，不知道我的回答是否合适……小时候和朋友吵架的时候随着时间的流逝我好像想好了自己做错了什么，对方做错了什么，然后跟朋友说想对话！同时好像更加了解了对方，消除了误会！7,早上脸浮肿地应对方法如果第二天不想肿的话！！前一天的晚餐和当天的早餐请多费心！！先不吃咸的食物，不吃甜的食物，多喝水的话，真的！！真是的!!不会肿的..!怀挺！！！8,在成员中最搞笑的成员是？我们7位成员笑得都不一样所以没法选嘿嘿嘿🫎Rita🫎安静地待着，偶尔因为一句而笑喷🐰ASA🐰的语气很搞笑🦋AHyeon🦋每当状态高涨时，语气和行动都既可爱又搞笑。🐬转来转去Rami🐬大家都知道他是声音模仿达人，很搞笑🐼RORA🐼只是逗他很有趣，每次逗他时反应都很好笑。🐈⬛CANNY🐈⬛做搞笑表情的时候和偶尔出现的语气都很搞笑今天的问答就到这里……!!!大家周末多穿点衣服小心感冒!!度过幸福的时光吧😘💕💕那么再见~~!!💕💕（第二张照片📸在新加坡拍的照片😍好久没见洋娃娃了，很高兴见到你们😍）"
"241019RUKA更新WeverseMONSTIEZZZZZ😈💕💕今天是周末啊！大家过得怎么样?✨希望MONSTIEZ这个周末也能幸福地度过💕今天来做一下MONSTIEZ喜欢的Q&A😈💕Q&ALet’sstarttttttt!!!!1,放松的方法是…?我觉得像紧张的时候一样，自信和充电都很重要！✨✨首先在演出前喊口号或者加油！能做到！等等呐喊着补充能量好像在看成员们的脸！什么都不想带着自信上舞台的话就能缓解紧张感以享受的心态放松一下吧！🤩2,缓解压力的方法是…?哼…我要给你一个像样的答复…!首先因为觉得时间会解决，所以即使有压力也不会太在意！！在人生中受到压力，表达喜怒哀乐...我觉得那样生活是最重要的，也是最有趣的！有不好的事情，好事才会更加耀眼！！！🌟那么想吧！！😆最后！另一个方法就是吃好吃的东西！！大家吃好吃的，再吃，再睡，解解压吧！！🍜🍣🍙🍤🎂🍦🍟🍕3,练习生时期记忆最深刻的小插曲是...?练习生时期记忆最深刻的小插曲太多了…!哈哈哈我们在练习生时期因为太~太~饿了在更衣室和练习生朋友们一起边开饼干派对边聊天最让我记忆深刻。那时最能得到幸福的瞬间…😋😋4,冬季或夏季如果一定要选择的话夏天！！！！！🌻🍉热天冷天虽然两个人都讨厌特别讨厌寒冷🥶不过…。现在冬天要来了……😱😱MONSTIEZ讨厌寒冷的天气，和我一起克服吧……😭5,在BabyMonster的歌曲中最喜欢的歌曲是？都喜欢…现在好像喜欢BILLIONAIRE,ReallyLikeYou,LoveInMyHeart!!每天都换喜欢的歌曲，所以很难选...呵呵呵呵好像很喜欢这次正规专辑里的歌曲！！…💕💕6,和朋友吵架的时候和解的方法是…?几乎没有和朋友吵架过，不知道我的回答是否合适……小时候和朋友吵架的时候随着时间的流逝我好像想好了自己做错了什么，对方做错了什么，然后跟朋友说想对话！同时好像更加了解了对方，消除了误会！7,早上脸浮肿地应对方法如果第二天不想肿的话！！前一天的晚餐和当天的早餐请多费心！！先不吃咸的食物，不吃甜的食物，多喝水的话，真的！！真是的!!不会肿的..!怀挺！！！8,在成员中最搞笑的成员是？我们7位成员笑得都不一样所以没法选嘿嘿嘿🫎Rita🫎安静地待着，偶尔因为一句而笑喷🐰Asa🐰的语气很搞笑🦋AHyeon🦋每当状态高涨时，语气和行动都既可爱又搞笑。🐬转来转去RAMI🐬大家都知道他是声音模仿达人，很搞笑🐼RORA🐼只是逗他很有趣，每次逗他时反应都很好笑。🐈‍⬛CANNY🐈‍⬛做搞笑表情的时候和偶尔出现的语气都很搞笑今天的问答就到这里……!!!大家周末多穿点衣服小心感冒!!度过幸福的时光吧😘💕💕那么再见~~!!💕💕"
