Yes！老师说瘦了，而且上课状态也越来越好了～开心开心继续加油以后每次上课都要收拾立立正正的去精神状态拉满 ​​​
运动雷区 ​​​
是什么感觉呢？是每天的碎片化的睡眠时间，并且顶着困意起床，是起个大早哄娃还在睡觉，自己赶着最早的时间去医院做复查and康复，是和老师碰时间都得趁着孩子睡着的时间，然后自己再去上普拉提课，是和好朋友打了一分四十几秒的电话，就匆匆挂断说娃醒了，下次再聊～是我看着产前自己的照片陷入了深深 ​​​ ...展开
我爱攒破纸袋子，各种各样的袋子，还会分类放好，放到指定的柜子里，大哥就喜欢攒破纸壳子，攒一堆，也不爱扔，丹姐还说他对象喜欢攒破水龙头，可能大家的想法就是总有用得到的时候，用得到的地方果然每个人有每个人的破烂 ​​​
终于剪头发啰 ​​​
想喝酒，想喝咖啡 ​​​
手机里的一些个关于春节的图🧧，各种七七八八有期待，吵闹，寂静，疲倦，当然也还有幸福~最后是拒绝焦虑，拒绝焦虑，告诉自己干就完了（可能也就是喊喊口号，该焦虑还得焦虑） ​​​
#初五迎财神# 接接接[封神第二部] ​​​
秋葵真的太难吃了 ​​​
又是无比想滑雪🏂的一天 ​​​
耶👏🏿我还是给拼出来了，真是对我耐心极大的考验 ​​​
平安🍎顺意🧑‍🎄🎊🦌🎄🍎❄️🧧  ​​​
最近的吃吃图 ​​​
宜家的圣诞🧑‍🎄氛围真浓🎄 ​​​
生活好习惯之每晚一杯热牛奶🥛 ​​​
分享图片 ​​​
今天晚上熬大夜，周五就是Crazy day哈哈哈哈哈哈 ​​​
让花成花，让树成树，让废物成废物 ​​​
是最近的👀乱七八糟的日常拍图🧩 ​​​
摄影超话 让我们一起提前5G过圣诞🧑‍🎄🧑‍🎄沈阳约拍超话  ​​​
道阻且长 ​​​
小酥肉成功yummy  ​​​
所以～爱是常觉亏欠在此刻具像化了 ​​​
如果我认识一朵世界上独一无二的花，除了我的星球，哪也找不到这样的花，而有一只绵羊🐑可能在某个清晨毫无征兆的吃掉我的花～  而你却觉得这根本不重要！ ​​​
善于赞美别人的人，总是给予别人更多温暖 ​​​
下雨天☔️适合睡觉😪 ​​​
摄影超话 秋天过够了🍁就开始期待冬天吧❄️  ​​​
摄影超话 从来银杏不负秋🍂  ​​​
摄影超话 冉冉秋光留不住🍁满阶红叶暮🍂#摄影##秋光#  ​​​
人间烟火气，最抚凡人心摄影超话#人间烟火##人间烟火味最抚凡人心#  ​​​
摄影超话沈阳约拍超话  辣妹拽姐  ​​​
摄影超话 秋分🍂🍂 ​​​
🪴 ​​​
我这该死的笑点，哈哈哈哈哈哈哈奥特曼丢了好笑程度10%豌豆射手又丢了好笑程度100%豌豆射手找到了，但是里面的豌豆丢了好笑程度100000000%～哈哈哈哈哈哈哈哈哈哈 ​​​
猫猫好不容易从笼子里逃出来以后，去悠闲的窝在长椅上，听了秋风吹的声音，感受夏日过后的凉爽后，最想的就是睡一觉了！ ​​​
好好吃饭～好好生活～ ​​​
摄影超话#生活记录# 🧩🐅  ​​​
❤️⚫️🌧️😌  ​​​
留长头发，养头发，不剪头发 ​​​
活爹😶‍🌫️ ​​​
#秋天的第一杯奶茶# 立秋了👭 ​​​
摄影超话沈阳约拍超话#人像摄影##头像# 咔嚓拍 ​​​
破碎感的氛围真的绝美 ​​​
狮子月到啦～愿望成真🎂快乐万岁 ​​​
好朋友是治愈生活的良药  ​​​
动物园里有什么  ​​​
摄影超话 莲叶何田田🪷  ​​​
家的味道 ​​​
不知道买鸡蛋饼的意义了，我讨厌孜然 ​​​
摄影超话沈阳约拍超话 清凉一下🚿  ​​​
👭 ​​​
摄影超话 乖宝宝👧  ​​​
端午安康  ​​​
脑袋沉沉迷迷糊糊 ​​​
沈阳外滩饭后溜溜  ​​​
先奔跑吧！风里有夏天  ​​​
真是十分讨厌没有边界感的人！太欠了！ ​​​
🍑摄影超话 ​​​
📸🍒🌺 ​​​
一段历史，一条老街  ​​​
鸭绿江  ​​​
在初春见了小小种球的样子，如今目睹了盛开于夏的样子，也算是静待花开了 ​​​
没有关系没有关系，层层递进呗 ​​​
是一个类似于世外桃源的地方 ​​​
众口难调罢了 ​​​
大声喊出！我爱富士 ​​​
不是威海是葫芦岛看海就是看不厌  ​​​
登上凤凰山吉祥又平安[我想开了]  ​​​
村儿里的风景  ​​​
头晕目眩😵‍💫 ​​​
摄影超话 发调休的露营图，迎接假期到来  ​​​
摄影超话沈阳约拍超话 大漂亮和簪花  ​​​
沈阳约拍超话摄影超话 青春无敌美少女[我想开了][我想开了][我想开了] ​​​
摄影超话沈阳约拍超话 是属于二月兰的浪漫镜头记录浪漫与甜甜的小姐姐[我想开了]  ​​​
赶了个早市买了一兜子水果蔬菜🥬烟火气十足 ​​​
👫 ​​​
碎碎念念与岁岁年年 倩倩不懈的微博视频 ​​​
🌇太阳回家了 ​​​
芜湖～今日份尼康摄影搭子出图[我想开了][我想开了]  ​​​
摄影超话 Jk少女  ​​​
忽如一夜春风来  ​​​
灰白色的头发也太好看了 ​​​
一定有个好结果[我想开了] ​​​
老照片，日记，车票，机票，纸质信件，让我像围观他人八卦一样傻乐，哈哈哈哈哈 ​​​
是干净的冷色调摄影超话 ​​​
来湖边嗅到了春天的气息  ​​​
摄影超话沈阳约拍超话 今日份骑行情侣[龙卷风][龙卷风]  ​​​
嗯嗯～西塔挺好吃  ​​​
摄影超话 公园碎片🧩 ​​​
他拍补发版  ​​​
沈阳约拍超话摄影超话 📸今日份的小格格  ​​​
谁被表扬会不开心呢[龙卷风] ​​​
摄影超话沈阳约拍超话 不破不立，破而后立～  ​​​
开心快乐都要自己去寻找 ​​​
哈哈哈哈，越看越想笑，真是逐渐社牛 ​​​
#上海约拍#摄影超话 温婉优雅 ​​​
#上海约拍#摄影超话 甜酷小姐姐 ​​​
#上海约拍# 魔都街拍  ​​​
总要去外滩吹吹晚风  ​​​
超级快乐的一天，和贝儿，老板还互动了，哈哈哈 倩倩不懈的微博视频 ​​​
