微博正文
紧张，焦虑，想要马上得到结果，想要甩掉所有背上的负担。考试还是太折磨人了真的。感觉时间再长一点我会不会因为焦虑的掉头发而变成一个秃子
开始焦虑下周的考试了。。
Babyday4715。大壮期中考完试了，晚上回来吃东西的时候说：“好焦虑啊，怕考不好。”妈妈：“我还以为你一点都不愁呢。”下午14点20考试，大壮特别会卡点，非常听老师的话，让10分之前到他绝不早到一会儿将近10分才到学校，时间卡的刚刚好
黄子弘凡超话掐指一算，今日翻牌必有我~啊啊啊啊啊啊啊堡堡，明天考试呜呜呜，焦虑了，要变成焦焦的烤肉了
怎么办好焦虑。马上要考试了什么都不会。
虽然听起来好像又在反思自己。其实突然感觉自己对工作太轻视，不坦诚，明明我的选择全是我最擅长且喜欢的部分，和观众产生链接、做很多自己想做的东西。自由，喜欢且擅长。能做满足这么多条件的好工作，却完全没有得到我想要的状态。我觉得我总是把它当作一个目标，就像小时候在我的人生字眼里有一个词叫“刷好感”，通过观测，做一些能增加好感值的事情，很多事情都是可以被观测出来的。这个行为直接延续到工作上。但面对的是无数可能会看到自己的观众，就要不停站在观众角度思考这个想法能不能跑得通、收集各种信息、处理预测权衡。其实真的特别累。又因为什么都是机关算尽，也并没有什么成就感。所以我说我是一个很难看见自己的人，童年的记忆就是因为害怕爸妈太辛苦离开我，所以不停分担大人的压力，让大人开心。爸妈可能前几年还很怀念小时候像小大人的我🌝现在也很怀念也说不准。可能就是因为小时候乖得不正常，到青春期爸妈才会觉得我特别叛逆，从青春期开始听到最多的话就是你怎么变成这样了，其实只是自我意识变强，不愿意以大人的意志为中心了。但如此叛逆的我，回想活到现在竟然也什么所谓“错误”的事情都没有做过，做过最出格的事情估计就是集训被同学拉着翻学校大铁门出去吃饭。还有因为焦虑半夜通宵在画室画画被抓了。就完全想不出来其他什么事情。最过分估计就是毕业不去上班完全不接受任何人的建议，不顾别人的反对油盐不进吧。美乐那条数据不好，我都感觉是我人生里失败的事情。因为数据不好是我没有预测到的。上一次感受到这么大的挫败感，还是初中体育考试的时候。其实为了避免失败的感觉，我对自己的心理预期是很低的，如果一条我真实评估数据有3000，我会把预期调到300。就是为了防止自己产生失败的感觉。就像高考，我也绝对不会押在成功概率更小的学校，集训开始就坚定选择统考。因为我绝对不能失败。人生容错率非常低。连我妈这种尤其喜欢压力我的人都看不下去说考哪读哪。真的特别不能接受失败的感觉。所以才会这么焦虑。真的还是要脱敏，就像上次爬山坐过站，我真的一点都不着急，因为这种事情在我身上已经司空见惯了，其实都是小事情问题并不大，朋友在旁边焦虑得不行，因为她很少经历这种事情。再回到工作上，因为不想失败所以总是在不停讨好工作。就是对工作的轻视，因为我并不真诚，全是技巧没有感情。总说自己很羡慕bb，因为他是一个强目标主导的人，我很羡慕，因为我是一个没有什么真正目标的人。看他工作，饭撒，都很营业。之前会觉得和他的情感链接太少了，很难满足我需要的情感链接。现在其实完全不会有这种感觉，因为对于他这种直线球来说，他的行为就是他的真诚，只是当时站在我自己的角度，拿出这种模版化营业对我来说是不够的。感觉这也是我自己被工作毒打以后理解到的一点吧。是真的羡慕他，但像他一样工作就是工作，很难做到。因为我不是强目标主导的人，对他来说是真诚的，放在我身上就是虚伪的算计的。真的做人还是要真诚。对自己诚实。要看见自己内心真实的想法。
记录体育中考（二）在发掘了排球以后，我一下子看到了光明和满分的希望，她也越颠越好，很轻松完成40个。但是，成功路上总是充满曲折，在第一次模拟考回来后，她又崩溃了，中考的球充气很足，硬的很，一下子就弹飞了，根本颠不到满分！我又开始焦虑，立刻补救，把球充到最足，重新开始练习，一开始太硬还是会颠飞，开始加大训练力度，晚上带回家继续，非常不稳定的发挥，偶尔才能满分。衣服厚一点薄一点，场地变化一下，都会影响发挥，这个时候离考试只剩半个月了。坚持不懈的训练让发挥越来越稳定，到了最后一个星期，先是游泳考试，顺利拿到满分，可是随之而来是细菌感染，生病了。下一周就要考排球，现在却连上课都没法去了，我又崩溃了。但是孩子这个时候顽强的表现给了我信心，支原体抗体阳性，就是这样的情况，只休息了一天，就回去上课了，周三开始恢复训练找手感，周五直接上考场，她说不想缓考，可以坚持。5月18日，排球体考，一次性40个满分💯。在不懈努力和永不放弃的想法下，没有一个项目擅长并且状况不断的我们，拿到了两个满分。我也终于卸下心理重担，这条陪练之路何其艰辛，孩子的每一次成长何其重要！明天就要去看你爱的偶像了，后天就是你的生日了，祝你15周岁生日快乐，祝你心想事成，目标达成！成长的第一站，顺利拿下！
时间无端端的就不见了最近事情是真多1.紧张的中考，录取率只有50%左右，公立普高/公立职校/30万的私立高中？啊焦虑啊，啊头疼呀，啊不想读呀，啊这么办呀，啊书真累呀，哎……可惜呀有个学霸的头脑，偏偏有颗懒惰的心……也需多年以后你再次看到这篇微博的时候你是成功人士？还是为生活的三斗米而折腰呢？想想都头疼，多年后自己看当初记录的内容是什么心情呢？2.徘徊在深夜的客厅里，痛苦焦虑，真烦人，明天开始又是考试周，今天的承若未兑现，生气睡不着.3.经过30分钟的自我检讨和自我批评，及对他的高度认可，此刻23:20误会解除，睡觉去了。悄悄流逝的岁月在眼前划过，日子照旧，苦难很多，生活更是不易，唯有自我成长才能抵抗一切不可预知的未来。
考完试回家了说实话考的不好感觉考的最差的一次留在了考场上但是我也认确实是我自己准备的不好考试的结束也意味着我的大学生活真的结束了考完计算机签完退到时候我就在那想我以后会怎么样呢考前我以为我会有很多时间写完了题在那思考以后的路但现实是根本来不及写题唯一一科有时间写完了坐那也没思考脑子一片空白不知道该想什么好像全是空想回家邻居说听说专升本很简单啊一句话否认了我的所有就是因为她听说很简单无形之间给我了我压力考不上又会被蛐蛐哎我真的很讨厌大家对你的关心只是考的怎么样不关心过得怎么样所以我说身边那些人没一个希望别人好不开玩笑我觉得狗在我们小区待上几年都得焦虑。。。。。。。
今天到武汉citywalk目的地选在了光谷毕业后的第一份工作就选在了这里坐了很久的车路过熟悉的一切大概有5年时间了吧好像变了很多又好像一切没变物是人非的感觉我爱吃的那家面馆已经倒闭了爱去的网吧也消失了便利店和海鲜店依然还在营业我还记得这里有个老兵超市记得第一份工作公司楼下有个炒饭的小摊炒的很好吃记得天桥对面有一家猪肚鸡很好吃记得菜市场里面的西瓜又甜又便宜记得那家曾经我爱喝的蜜雪四季春……曾经在这里有过很多不快乐或快乐的记忆，也痛苦挣扎过，也迷惘过，那应该算是我最好的年纪了吧，不欢而散的离开了这座城市，不知不觉，已经有那么久了我还是挺怀念那时的自己，没有那么多欲望，也没有那么多烦恼，好像不会因为未来的未知而焦虑，也不会总是感觉众生疾苦，我还挺乐在其中的还有那些熟悉的街道名商场名公交站名……就这样离我的青春远去了今天并没有想象中那样，在酒店埋头学习，抱佛脚，反正不管结果如何，当下要快乐吃完龙虾，肚子很撑，休息一会，准备睡觉，明天的考试，尽力就好！
