微博正文
外企出口是不是可以准备迎接裁员大礼包了
今天被同事明示工作表现差劲，可惜外包裁员没有大礼包。
最近在跟拿到裁员大礼包的同事聊天中感受到大家都是活人微死的状态，唯一的解决方案就是跳出这个行业，否则即使换公司或者换驻地，区别也只不过是选择屎味的巧克力或者巧克力味的屎#上班哪有不疯的#
125%的关税，我们停止发货了公司要裁员了，但是本人他妈提前一个月提离职了，痛失裁员大礼包
无所求就无所谓。终于感受到对有一种社会关系“无所求”的快乐，带来了前所未有的轻快。比如因为领导张口就让你背的锅，根本没有内耗的心思去想是否要跟他argue下。想怎么说就怎么说，说完立马就放下的感觉特别爽。因为关税大棒打下来，出口为主的公司担心公司裁员。今天采购的同事立马跟我打趣到“别多想，要来的人还很多”anyway，哪怕是极越重演又怎样，我们不是还可以喜提n+1大礼包和一个holiday！（想到这里简直要笑出声）写到这里竟然弹出#关税将给苹果公司带来灾难性影响#这个话题，苹果和奢侈品这两天海运不走了，包机已经批量往美国去了。最近是出生以来最关心新闻的一段日子，这大概得益于在一个出口为主的公司的原因吧，挺好。国家命运大于个人命运。当对关系、环境无所求的时候，人的心也回归了许多本质。重复性的工作飞快做，借着工作的面具找熟手学点有用的东西。就这感觉挺平衡的。#生活手记#
哈哈喜提裁员大礼包
接裁员大礼包我和我朋友们都接
"美国全面加征关税，写给所有普通人的十句话：1.现在能在月底收到工资短信的工作，都是神仙岗位。老板不拖欠工资就偷着乐吧，记得把办公椅坐出包浆来，毕竟工位上每一粒灰尘都是你的年终奖候选人。2.刷招聘软件前先摸摸钱包，现在跳槽就像拆盲盒——打开可能是升职加薪，也可能是失业大礼包。隔壁老王辞职三个月，现在天天在小区帮人遛狗赚狗粮钱。3.别被短视频里""月入十万""的理财课忽悠瘸了，人家靠卖课月入十万，你学完可能真得吃十天泡面。银行定期存款单现在可比股票账户截图好看多了，起码数字不会绿得发光。4.购物车里的进口车厘子换成国产苹果不丢人，毕竟超市促销时囤的卫生纸堆成山，关键时刻比奢侈品包包更能救命。记住，特殊时期用六位密码保护三位数存款不寒碜。5.刷直播间前默念三遍""刚需消费""，主播喊""家人们冲啊""的时候，你就要像军训时听到""全体卧倒""那样趴着别动。省下的钱在银行卡里不会过期，但冲动买回来的空气炸锅可能会在闲鱼挂半年。6.家族群突然变得有用起来，二姨传授的腌菜秘方、三叔教的管道疏通术，关键时刻比MBA课程实用。周末组团去郊区挖野菜，既能改善伙食又能拍抖音，说不定下一个网红就是你。7.副业不是看别人卖什么火就跟着卖，先看看自己家阳台能不能种出菜，朋友圈有没有人愿意买你烤的饼干。最近小区门口摆摊卖冰粉的比开网约车的还多，建议改卖遮阳伞。8.趁着老板还没裁员，赶紧把公司打印机用到冒烟。免费打印的考证资料、蹭公司的电充好的充电宝、茶水间顺走的茶包，都是你对抗不确定性的战略物资。9.街道办事处发的免费技能培训传单别当垃圾扔，说不定学会通马桶比会写PPT更有市场。政府补贴的电商培训班要去抢座，毕竟现在连广场舞大妈都在研究直播带货。10.最后说句掏心窝的话：进口牛排涨价就改吃黄焖鸡，星巴克太贵就喝速溶咖啡，日子是过出来的不是比出来的。记住，存款余额后面的零越多，你睡觉时的呼噜声就越响。"
#全球股市巨震#emmm，感觉离裁员大礼包不远了。
之前几个工作都是自行离职，终于在干得最久的这家喜提了裁员大礼包甚至因为裁了太多人，整个楼层大家都喜气洋洋，不高兴的只有没被裁到的人……因为要接好多好多的工作……压不住嘴角地收拾了一大箱东西寄走，签完单子拎着袋子步伐轻健地回家给我妈打电话：妈我失业啦！我妈：没关系的，小事情，你要不要回来住一阵？我：哦不用~我休息一段时间就准备改简历找新工作啦我妈重复：都是小事情，我在逛街，晚上再跟你说。我：哦。
放手去干吧，大不了喜提裁员大礼包
